"[50727, 50883, 46020, 50664, 50913, 40900, 47932, 50937]","[50313, 50601, 50883, 44288, 50683, 50655, 41338, 46868, 50950]","[50245, 50625, 50820, 41933, 50641, 50804, 41217, 45746, 50894]","[50347, 50669, 50859, 39604, 50617, 50868, 40671, 44521, 50925]","[50372, 50538, 50918, 37053, 50537, 50876, 39556, 42746, 50371]","[50398, 50613, 50754, 35921, 50563, 50720, 38495, 41286, 49064]","[50500, 50488, 50787, 35078, 50484, 50834, 37173, 39853, 47458]","[50272, 50542, 50957, 35047, 50628, 50899, 36741, 38891, 47044]","[50467, 50605, 50780, 34013, 50516, 50877, 34840, 37005, 45499]","[50515, 50550, 50907, 33720, 50557, 50790, 34569, 36315, 45300]","[50293, 50780, 50823, 33570, 50583, 50878, 33272, 35128, 43895]","[47522, 50525, 50880, 33509, 50631, 50863, 34541, 50864, 48268]","[40281, 50541, 50831, 33097, 50458, 50750, 32158, 34352, 42683]","[37122, 50518, 50828, 32216, 50600, 50781, 30701, 33208, 41380]","[36374, 50606, 50796, 32756, 50669, 50888, 31170, 33608, 40970]","[37008, 50550, 50833, 32660, 50709, 50660, 30405, 33259, 39548]","[35732, 50602, 50808, 32684, 50620, 50685, 30200, 32933, 38368]","[34646, 50451, 50640, 31595, 50474, 50832, 29058, 32039, 35823]","[35068, 50467, 50871, 32638, 50528, 50765, 29395, 33832, 34956]","[36478, 50567, 50727, 32299, 50665, 50871, 28767, 32211, 32860]","[35766, 50503, 50712, 32572, 50623, 50774, 28741, 33041, 31563]","[34734, 50589, 50791, 31437, 50650, 50921, 27061, 33290, 28961]","[36301, 50664, 50706, 32148, 50466, 50813, 28577, 36675, 28301]","[37103, 50690, 50716, 32232, 50741, 50722, 27016, 38903, 26881]","[36161, 50611, 50825, 31638, 50570, 50722, 39459, 50837, 30647]","[35789, 50490, 50814, 31532, 50613, 50671, 26051, 44613, 25304]","[35486, 50600, 50755, 31365, 50545, 50189, 26298, 47171, 24914]","[37466, 50561, 50737, 31665, 50555, 49858, 26843, 49082, 24667]","[34881, 50630, 50865, 30878, 50605, 48643, 26554, 49882, 24191]","[33287, 50687, 50689, 30802, 50690, 46355, 26032, 50592, 23332]","[31567, 50609, 50773, 30279, 50585, 45280, 26131, 50824, 23825]","[33840, 50466, 50800, 30814, 50495, 44439, 26379, 50750, 25093]","[31248, 50697, 50750, 29682, 50594, 41719, 25622, 50806, 24464]","[30594, 50655, 50921, 29795, 50499, 41269, 26065, 50868, 25103]","[28939, 50474, 50751, 29037, 50668, 39463, 25585, 50861, 24733]","[31909, 50422, 50709, 30774, 50456, 40941, 27107, 50490, 27053]","[29053, 50586, 50806, 29326, 50735, 38626, 25760, 48687, 26369]","[28538, 50488, 50711, 29078, 50586, 38187, 31734, 50734, 30609]","[27808, 50347, 50813, 29407, 50563, 38551, 26021, 47351, 27994]","[30087, 50530, 50694, 29927, 50488, 38987, 26241, 47336, 28951]","[29127, 50483, 50613, 29618, 50678, 38704, 26472, 46718, 29612]","[28331, 50595, 50664, 28967, 50509, 38646, 25584, 46039, 29769]","[27567, 50689, 50833, 29318, 50615, 39601, 26071, 45927, 31201]","[29624, 50391, 50772, 29388, 50579, 40044, 26348, 45634, 32632]","[28184, 50525, 50809, 29338, 50592, 40632, 26367, 44654, 33539]","[26535, 50563, 50827, 28451, 50651, 40667, 25717, 42702, 33997]","[25167, 50651, 50901, 29156, 50615, 41900, 26329, 41567, 36329]","[26010, 50487, 50904, 28590, 50687, 42461, 26247, 39268, 37786]","[24486, 50593, 50814, 29018, 50592, 43806, 26859, 37217, 40123]","[21937, 50671, 50813, 27643, 50644, 43455, 25432, 34272, 40249]","[20017, 50558, 50936, 27132, 50500, 44485, 30558, 50950, 44202]","[23991, 50397, 50704, 28472, 50670, 45827, 26371, 35793, 43650]","[22205, 50397, 50781, 27270, 50560, 46116, 26124, 35691, 44828]","[21359, 50660, 50868, 27163, 50584, 46904, 26060, 36198, 45948]","[19446, 50514, 50904, 26886, 50612, 47179, 26249, 35929, 46705]","[23956, 50497, 50798, 27714, 50719, 48517, 27111, 36246, 47894]","[21766, 50458, 50856, 27082, 50524, 48352, 26306, 35038, 47818]","[21279, 50605, 50846, 27436, 50412, 48792, 26622, 34680, 48346]","[18833, 50572, 50771, 26379, 50646, 48563, 26292, 33747, 48023]","[23995, 50431, 50883, 28247, 50573, 49335, 27460, 34659, 48904]","[21525, 50442, 50699, 27043, 50414, 48838, 26542, 33236, 48197]","[21947, 50477, 50881, 28423, 50691, 49148, 27607, 33675, 48479]","[19036, 50625, 50691, 27302, 50663, 48283, 26719, 32829, 47450]","[23566, 50410, 50799, 28270, 50613, 48596, 32437, 50467, 48723]","[21867, 50391, 50826, 27482, 50581, 47950, 26569, 32514, 46429]","[20887, 50519, 50758, 27566, 50625, 47529, 26668, 32134, 45970]","[19715, 50446, 50803, 27985, 50496, 47168, 26679, 31989, 45492]","[23666, 50437, 50924, 28587, 50552, 47259, 26967, 32129, 44973]","[22376, 50410, 50796, 27790, 50516, 46649, 26436, 31490, 43900]","[21724, 50652, 50798, 27881, 50642, 46030, 25604, 31141, 42484]","[20195, 50403, 50838, 27856, 50525, 45761, 26072, 30727, 42070]","[23518, 50550, 50799, 28464, 50718, 45482, 26519, 30593, 41619]","[22993, 50472, 50743, 28759, 50617, 45308, 26697, 30026, 41183]","[22241, 50433, 50947, 27990, 50658, 43750, 25884, 28758, 39812]","[22613, 50467, 50699, 28886, 50698, 43484, 26926, 29114, 40793]","[25355, 50670, 50859, 28875, 50735, 41837, 26911, 28246, 40517]","[26405, 50527, 50884, 28343, 50582, 40005, 32643, 32537, 42276]","[27165, 50607, 50747, 28827, 46648, 41476, 26857, 27277, 40379]","[26839, 50472, 50721, 28467, 40612, 42100, 27014, 26774, 40409]","[30721, 50548, 50854, 29764, 38323, 45124, 29030, 27666, 42082]","[31543, 50516, 50747, 29311, 35062, 46186, 27763, 26644, 41196]","[31049, 50445, 50691, 29823, 32911, 47668, 29213, 26757, 40677]","[29997, 50543, 50696, 29385, 30665, 47995, 29293, 26418, 39604]","[33912, 50690, 50795, 31115, 30638, 49380, 31467, 27438, 40050]","[35038, 48151, 50839, 30762, 28191, 49325, 31805, 26569, 37906]","[38762, 45691, 50769, 32363, 27531, 49998, 33826, 27073, 37257]","[42481, 39093, 50649, 32640, 25783, 50021, 34039, 26217, 35185]","[50361, 37026, 50768, 37087, 27205, 50723, 38130, 27842, 36089]","[50403, 30822, 50639, 37066, 25046, 50782, 37729, 26208, 33275]","[50384, 27827, 50703, 39402, 24601, 50696, 45580, 30704, 35436]","[50352, 25587, 50841, 41283, 24113, 50757, 40623, 25793, 31241]","[50432, 28467, 50682, 44480, 24639, 50807, 43262, 26269, 31248]","[50478, 28277, 50716, 46914, 24843, 50840, 44388, 26549, 30068]","[50459, 27835, 50643, 49084, 24336, 50840, 46176, 26564, 28581]","[50533, 26999, 50650, 50427, 24114, 50692, 47840, 26178, 27428]","[50365, 29827, 50738, 50782, 24872, 50793, 49513, 26708, 26949]","[50299, 29467, 50785, 50815, 25490, 50844, 50323, 26374, 25874]","[50444, 28779, 50793, 50778, 25829, 50659, 50470, 26281, 24642]","[50386, 28325, 50762, 50746, 26929, 50897, 50545, 26772, 25153]","[50539, 30536, 50728, 50875, 28095, 50694, 50573, 27535, 23758]","[50382, 31093, 50739, 50756, 30744, 50757, 50496, 29035, 24013]","[50442, 30369, 50831, 50758, 29572, 50885, 50521, 27874, 22820]","[50496, 29420, 50710, 50698, 29861, 50740, 50534, 33327, 24778]","[50298, 31612, 50860, 50718, 31427, 50829, 50549, 29330, 22883]","[50541, 31557, 50737, 50904, 31318, 50729, 50433, 29134, 22759]","[50418, 31828, 50712, 50694, 31738, 50740, 50504, 29371, 22624]","[50291, 31033, 50737, 50934, 31196, 50810, 50572, 29210, 22257]","[50387, 32907, 50744, 50765, 32579, 50758, 50681, 30275, 22997]","[50477, 32769, 50765, 50881, 31978, 50837, 50523, 30028, 22584]","[50342, 33241, 50767, 50829, 31819, 50815, 50578, 30242, 22844]","[50447, 31813, 50774, 50850, 31270, 50859, 50513, 29351, 21991]","[50392, 34089, 50844, 50756, 33257, 50718, 50604, 31022, 23121]","[50477, 33644, 50773, 50898, 31985, 50674, 50581, 29998, 22332]","[50402, 33941, 50802, 50801, 33750, 50744, 50508, 31388, 23211]","[50522, 32512, 50794, 50703, 31330, 50683, 50514, 29285, 21994]","[50291, 33978, 50807, 50734, 32235, 50795, 50547, 34769, 24659]","[50492, 34616, 50764, 50710, 31948, 50874, 50475, 28501, 22009]","[50304, 34390, 50667, 50825, 31811, 50850, 50558, 29564, 22176]","[50380, 33774, 50755, 50829, 31316, 50787, 50613, 29144, 21729]","[50326, 35006, 50745, 50878, 32428, 50905, 50465, 30235, 22201]","[50476, 36135, 50895, 50695, 30247, 50815, 50427, 29993, 22025]","[50371, 36181, 50772, 50709, 31820, 50665, 50480, 29783, 21815]","[50381, 36168, 50685, 50770, 31659, 50729, 50486, 29559, 21665]","[50357, 37292, 50804, 50899, 32207, 50689, 50579, 30354, 21835]","[50372, 39537, 50726, 50860, 32925, 50821, 50654, 30455, 22161]","[50446, 39323, 50798, 50748, 31988, 50792, 50610, 29675, 21706]","[50394, 40312, 50676, 50765, 33032, 50695, 50492, 30396, 22051]","[50292, 40452, 50835, 50774, 32230, 50825, 50538, 30159, 21763]","[50442, 43086, 50878, 50791, 36061, 50803, 50466, 33190, 23814]","[50397, 44534, 50746, 50785, 31797, 50732, 50586, 29135, 21678]","[50486, 45169, 50789, 50912, 31377, 50788, 50483, 28208, 21186]","[50380, 46834, 50685, 50836, 31804, 50709, 50342, 28845, 21923]","[50331, 48277, 50881, 50784, 31335, 50813, 50437, 28025, 21930]","[50390, 49450, 50839, 50841, 30698, 50836, 50607, 27616, 22069]","[50304, 50176, 50834, 50810, 28821, 50760, 50576, 26357, 22230]","[50344, 50602, 50845, 50892, 27994, 50810, 50642, 26458, 24081]","[50319, 50687, 50829, 50813, 25729, 50756, 50415, 26003, 25616]","[50462, 50508, 50771, 50819, 23951, 50697, 49220, 26429, 27333]","[50362, 50563, 50621, 50735, 21567, 50721, 45067, 25215, 27150]","[50329, 50618, 50857, 49443, 22199, 50705, 42952, 26249, 27568]","[50487, 50585, 50810, 43896, 21032, 50686, 37778, 25633, 25586]","[50430, 50609, 50731, 38979, 34390, 50736, 38916, 28104, 26125]","[50374, 50479, 50809, 35115, 23606, 50822, 32115, 25604, 23209]","[50425, 50646, 50771, 34086, 27483, 50826, 31776, 26187, 22839]","[50307, 50652, 50854, 33804, 32974, 50820, 31466, 26734, 22441]","[50291, 50644, 50752, 32984, 40489, 50820, 31308, 26841, 21629]","[50310, 50598, 50789, 32215, 49399, 50810, 30663, 28044, 21510]","[50406, 50598, 50738, 32283, 50625, 50947, 31233, 29874, 21570]","[50402, 50633, 50702, 32683, 50615, 50706, 31712, 32006, 21782]","[50495, 50661, 50817, 31846, 50622, 50807, 31794, 33928, 21456]","[50430, 50619, 50870, 31662, 50578, 50853, 31722, 37225, 21461]","[50457, 50732, 50854, 30781, 50702, 50730, 32039, 40935, 21464]","[50328, 50592, 50780, 31420, 50618, 50736, 33612, 45973, 22791]","[50379, 50695, 50782, 28547, 50521, 50914, 32325, 48437, 22141]","[50416, 50574, 50923, 27096, 50608, 50794, 34787, 50911, 23407]","[50414, 50529, 50802, 26981, 50560, 50715, 32561, 50844, 22749]","[50559, 50642, 50757, 28219, 50593, 50799, 33731, 50917, 24076]","[50401, 50492, 50778, 27934, 50699, 50772, 33169, 50816, 23954]","[50296, 50500, 50797, 27707, 50672, 50703, 32791, 50873, 23480]","[50372, 50663, 50761, 29107, 50492, 50776, 33324, 50745, 24053]","[50442, 50480, 50895, 32891, 50647, 50849, 33856, 50907, 24457]","[50403, 50657, 50812, 34823, 50592, 50679, 33805, 50841, 24562]","[50347, 50599, 50793, 38021, 50647, 50808, 33526, 50486, 24419]","[50396, 50636, 50838, 43159, 50651, 50884, 34640, 50335, 25779]","[50362, 50557, 50782, 47486, 50634, 50808, 35045, 49653, 26528]","[50413, 50617, 50782, 49425, 50543, 50823, 35555, 49207, 28130]","[50469, 50644, 50738, 50567, 50688, 50746, 34260, 47796, 28301]","[50392, 50519, 50888, 50769, 50686, 50590, 37017, 49343, 32034]","[50386, 50523, 50752, 50774, 50549, 50800, 35016, 47630, 31662]","[50439, 50711, 50711, 50727, 50730, 50772, 34123, 47174, 32757]","[50323, 50470, 50797, 50856, 50577, 50888, 33611, 46764, 34029]","[50471, 50662, 50861, 50861, 50687, 50849, 33544, 46926, 35308]","[50365, 50568, 50643, 50786, 50598, 50712, 34035, 47416, 36890]","[50407, 50529, 50801, 50893, 50722, 50924, 33071, 47056, 36903]","[50390, 50514, 50800, 50758, 50564, 50733, 33055, 47269, 37609]","[50404, 50621, 50725, 50732, 50592, 50766, 32802, 47432, 37423]","[50492, 50601, 50732, 50787, 50660, 50797, 33813, 48311, 38199]","[50530, 50546, 50728, 50732, 50556, 50686, 32697, 47989, 36736]","[50342, 50495, 50851, 50795, 50621, 50768, 33445, 48890, 37436]","[50366, 50617, 50759, 50862, 50616, 50779, 32742, 48524, 34776]","[50477, 50542, 50875, 50880, 50557, 50620, 35746, 50200, 36657]","[50421, 50596, 50820, 50898, 50736, 50785, 33018, 49641, 32946]","[50411, 50631, 50853, 50771, 50667, 50801, 32980, 49831, 31518]","[50364, 50496, 50747, 50718, 50764, 50853, 33343, 50598, 30646]","[50405, 50596, 50724, 50728, 50687, 50883, 34107, 50833, 29933]","[50392, 50675, 50844, 49636, 50572, 50641, 33985, 50841, 29029]","[50480, 50519, 50837, 46763, 50638, 50728, 33409, 50923, 28139]","[50459, 50573, 50828, 42655, 50623, 50781, 33617, 50836, 27757]","[50392, 50533, 50738, 41294, 50516, 50811, 34021, 50927, 27588]","[50493, 50587, 50796, 37579, 50571, 50853, 34080, 50927, 27002]","[50467, 50559, 50806, 34550, 50564, 50781, 33317, 50944, 25951]","[50445, 50540, 50809, 33212, 50577, 50837, 34460, 50939, 26659]","[50380, 50623, 50831, 34357, 50647, 50860, 34122, 50807, 25972]","[50485, 50718, 50868, 50802, 50576, 50719, 36181, 50794, 27219]","[50353, 50618, 50876, 33593, 50591, 50898, 33625, 50913, 24854]","[50426, 50637, 50892, 34209, 50552, 50802, 33188, 50917, 24245]","[50546, 50527, 50767, 38768, 50678, 50821, 34251, 50900, 23944]","[50389, 50539, 50835, 41490, 50677, 50736, 33927, 50287, 23181]","[50446, 50599, 50787, 46310, 50724, 50793, 33928, 46940, 23128]","[50426, 50587, 50744, 50577, 50698, 50857, 33848, 42271, 22381]","[50267, 50653, 50682, 50770, 50626, 50720, 35214, 40033, 22974]","[50395, 50593, 50799, 50843, 50614, 50734, 34448, 37188, 22488]","[50368, 50651, 50828, 50712, 50703, 50769, 35064, 35779, 22891]","[50355, 50577, 50822, 50821, 50650, 50812, 34613, 33124, 22657]","[50453, 50641, 50735, 50791, 50563, 50817, 36901, 32936, 24222]","[50308, 50521, 50801, 50782, 49926, 50777, 35945, 29432, 23702]","[50396, 50628, 50756, 50703, 50610, 50825, 38987, 29952, 25619]","[50505, 50703, 50699, 50908, 44852, 50733, 38719, 26525, 25051]","[50435, 50467, 50860, 50748, 43145, 50833, 41990, 26583, 26820]","[50345, 50643, 50785, 50827, 38883, 50801, 44632, 25546, 28289]","[50322, 50577, 50738, 50829, 36040, 50909, 47270, 25264, 30328]","[50412, 50491, 50796, 50809, 33426, 50913, 49466, 25195, 32980]","[50381, 50702, 50816, 50712, 35455, 50745, 50620, 25920, 36428]","[50431, 50564, 50789, 50821, 33991, 50694, 50582, 25499, 39335]","[50351, 50608, 50742, 50820, 31961, 50831, 50546, 25704, 39967]","[50375, 50675, 50772, 50883, 31824, 50780, 50500, 26198, 44024]","[50412, 50478, 50808, 50844, 34117, 50887, 50510, 27320, 46076]","[50505, 50577, 50789, 50710, 34074, 50792, 50391, 28126, 47936]","[50501, 50535, 50853, 50768, 32648, 50806, 50610, 27299, 47954]","[50378, 50646, 50708, 50749, 34772, 50756, 50569, 29563, 49618]","[50321, 50553, 50758, 50715, 34213, 50645, 50632, 28474, 49214]","[50425, 50559, 50916, 50740, 33266, 50783, 50566, 28048, 49179]","[50374, 50679, 50758, 50716, 32996, 50800, 50510, 28124, 49034]","[50438, 50607, 50797, 50721, 31495, 50829, 50596, 27620, 48571]","[50435, 50706, 50745, 50655, 34348, 50752, 50452, 28808, 48952]","[50324, 50619, 50695, 50767, 33480, 50783, 50507, 27866, 47322]","[50517, 50564, 50737, 50803, 32956, 50748, 50535, 28249, 47793]","[50503, 50560, 50762, 50735, 31507, 50625, 50467, 27422, 46533]","[50369, 50669, 50815, 50790, 34733, 50789, 50506, 29097, 47217]","[50321, 50559, 50782, 50791, 33170, 50781, 50657, 28203, 45638]","[50388, 50536, 50751, 50820, 33740, 50690, 50465, 29057, 45796]","[50480, 50501, 50762, 50769, 31277, 50854, 50513, 27369, 43656]","[50399, 50603, 50862, 50749, 36620, 50716, 50396, 31016, 45834]","[50478, 50644, 50772, 50741, 33158, 50791, 50502, 28065, 42636]","[50311, 50645, 50805, 50874, 32626, 50776, 50566, 27786, 41651]","[50404, 50599, 50700, 50773, 31403, 50720, 50572, 27138, 40467]","[50272, 50629, 50794, 50874, 34895, 50671, 50564, 28016, 39564]","[50484, 50621, 50837, 50754, 33386, 50706, 50578, 27521, 39297]","[50456, 50617, 50709, 50836, 32564, 50703, 50592, 27200, 38109]","[50516, 50591, 50788, 50893, 31461, 50684, 50513, 26519, 36970]","[50305, 50604, 50794, 50886, 33989, 50853, 50481, 27237, 37014]","[50257, 50528, 50842, 50782, 33721, 50793, 50476, 27220, 36382]","[50381, 50627, 50768, 50796, 32708, 50836, 50544, 26500, 34975]","[50301, 50549, 50758, 50758, 32214, 50787, 50578, 27011, 34855]","[50399, 50607, 50829, 50812, 34131, 50892, 50595, 26795, 34320]","[50490, 50622, 50860, 50697, 35434, 50805, 50476, 28515, 35345]","[50515, 50648, 50764, 50813, 33316, 50795, 50437, 25963, 33185]","[50325, 50656, 50926, 50919, 32556, 50707, 50448, 25087, 32826]","[50291, 50589, 50791, 50802, 35165, 50841, 50518, 26117, 34469]","[50374, 50481, 50643, 50773, 37661, 50802, 50544, 25628, 35189]","[50416, 50568, 50666, 50826, 41389, 50741, 49226, 26385, 36926]","[50416, 50497, 50841, 50747, 46387, 50711, 44830, 27204, 38843]","[50519, 50542, 50798, 50867, 50644, 50882, 41526, 33097, 43251]","[50445, 50664, 50783, 50888, 50562, 50911, 38430, 40272, 46551]","[50520, 50490, 50839, 50836, 50674, 50781, 37500, 48014, 50272]","[50387, 50617, 50838, 50817, 50625, 50838, 36222, 50989, 50933]","[50360, 50598, 50826, 50752, 50818, 50735, 38087, 50842, 50974]","[50371, 50603, 50849, 50747, 50762, 50848, 37056, 50892, 50941]","[50450, 50590, 50780, 50727, 50590, 50881, 38773, 50946, 51049]","[50380, 50606, 50866, 50774, 50651, 50837, 37175, 50918, 50960]","[50337, 50474, 50762, 50696, 50580, 50870, 38441, 50888, 50947]","[50495, 50606, 50746, 50716, 50573, 50703, 38999, 50861, 51004]","[50457, 50576, 50896, 50902, 50581, 50748, 40035, 50749, 51021]","[50479, 50682, 50880, 50791, 50740, 50856, 41942, 50975, 50952]","[50441, 50619, 50915, 50858, 50643, 50693, 46496, 50807, 50930]","[50444, 50499, 50852, 50868, 50620, 50811, 50580, 50875, 50995]","[50503, 50598, 50724, 50820, 50697, 50766, 50525, 50857, 50991]","[50497, 50646, 50723, 50731, 50681, 50817, 50638, 50869, 50855]","[50438, 50729, 50805, 50803, 50631, 50823, 50615, 50867, 50955]","[50396, 50577, 50685, 50803, 50659, 50818, 50521, 50851, 50897]","[50481, 50566, 50770, 50752, 50665, 50770, 50497, 50889, 50859]","[50485, 50524, 50664, 50707, 50523, 50802, 50485, 50936, 50955]","[50366, 50612, 50884, 50706, 50652, 50856, 50452, 50955, 50992]","[50443, 50557, 50844, 50740, 50639, 50775, 50484, 50927, 50935]","[50433, 50623, 50793, 50727, 50623, 50853, 50552, 50781, 50988]","[50471, 50611, 50828, 50897, 50727, 50830, 50425, 50967, 50869]","[50456, 50442, 50867, 50731, 50706, 50788, 50555, 50917, 51017]","[50362, 50679, 50799, 50765, 50697, 50808, 50496, 50883, 50898]","[50337, 50619, 50771, 50856, 50668, 50875, 50452, 50921, 50965]","[50432, 50706, 50848, 50695, 50501, 50811, 50526, 50898, 50970]","[50416, 50601, 50820, 50728, 50628, 50712, 50432, 50962, 50952]","[50402, 50600, 50682, 50709, 50725, 50760, 50434, 50977, 50842]","[50416, 50599, 50656, 50825, 50591, 50807, 50532, 50822, 50959]","[50359, 50476, 50876, 50828, 50581, 50709, 50510, 50919, 50942]","[50366, 50541, 50830, 50878, 50589, 50870, 50487, 50840, 51052]","[50325, 50635, 50835, 50921, 50683, 50765, 50511, 50891, 50898]","[50412, 50638, 50823, 50884, 50656, 50777, 50535, 50891, 50972]","[50472, 50629, 50877, 50770, 50730, 50798, 50554, 50743, 51021]","[50429, 50587, 50921, 50707, 50628, 50788, 50463, 51033, 51004]","[50457, 50510, 50837, 50779, 50680, 50774, 50539, 51011, 50995]","[50380, 50635, 50776, 50791, 50728, 50758, 50622, 50949, 50960]","[50542, 50609, 50897, 50827, 50705, 50889, 50475, 50932, 50949]","[50428, 50639, 50771, 50762, 50537, 50838, 50540, 50913, 51006]","[50429, 50659, 50709, 50854, 50578, 50759, 50457, 50754, 50922]","[50443, 50651, 50913, 50756, 50745, 50773, 50490, 50837, 50929]","[50290, 50562, 50865, 50875, 50643, 50796, 50593, 50830, 50949]","[50539, 50537, 50774, 50878, 50618, 50788, 50498, 50818, 50922]","[50446, 50507, 50705, 50775, 50640, 50752, 50516, 50919, 50945]","[50470, 50624, 50801, 50666, 50668, 50816, 50391, 51030, 50980]","[50468, 50599, 50788, 50766, 50613, 50820, 50472, 50938, 50926]","[50481, 50610, 50713, 50721, 50553, 50828, 50521, 50768, 50996]","[50452, 50528, 50718, 50892, 50716, 50831, 50601, 50877, 50899]","[50378, 50501, 50827, 50715, 50654, 50737, 50627, 50996, 50911]","[50264, 50554, 50771, 50684, 50592, 50860, 50566, 50888, 51035]","[50324, 50577, 50768, 50733, 50710, 50706, 50448, 50906, 50948]","[50411, 50563, 50827, 50725, 50568, 50738, 50653, 50857, 50940]","[50389, 50607, 50789, 50795, 50673, 50719, 50608, 50840, 50899]","[50596, 50580, 50896, 50783, 50667, 50856, 50522, 50920, 50968]","[50541, 50659, 50630, 50745, 50614, 50776, 50471, 50935, 50985]","[50440, 50734, 50797, 50896, 50644, 50765, 50543, 51013, 50950]","[50331, 50489, 50752, 50659, 50483, 50761, 50387, 50778, 50885]","[50361, 50721, 50721, 50833, 50611, 50775, 50570, 50982, 50875]","[50490, 50634, 50787, 50757, 50647, 50764, 50548, 50782, 50935]","[50403, 50703, 50712, 50871, 50660, 50855, 50517, 50897, 50913]","[50382, 50560, 50813, 50819, 50598, 50670, 50478, 50834, 50985]","[50376, 50529, 50912, 50904, 50611, 50720, 50584, 50981, 50995]","[50518, 50656, 50742, 50841, 50580, 50835, 50459, 50820, 50923]","[50462, 50661, 50819, 50708, 50597, 50761, 50461, 50987, 50968]","[50402, 50617, 50788, 50705, 50541, 50702, 50446, 50990, 50829]"
