"[50493, 50670, 50713, 47437, 50658, 50514, 50515, 50927]","[50443, 50584, 50816, 50724, 46508, 50759, 50482, 48451, 50886]","[50426, 50543, 50545, 50756, 45924, 50769, 50619, 48875, 50852]","[50425, 50647, 50593, 50769, 45510, 50749, 50553, 46953, 51050]","[50468, 50561, 50812, 50814, 49318, 50869, 50629, 50761, 50778]","[50410, 50702, 50551, 50659, 45421, 50789, 50454, 47225, 50845]","[50395, 50600, 50771, 50854, 45723, 50858, 50534, 49600, 51042]","[50477, 50488, 50694, 50751, 44712, 50810, 50529, 45374, 50920]","[50329, 50619, 50853, 50805, 47178, 50806, 50456, 50145, 50851]","[50296, 50539, 50852, 50658, 45237, 50677, 50588, 46831, 50938]","[50508, 50511, 50734, 50755, 44922, 50772, 50509, 45272, 50901]","[50382, 50531, 50701, 50731, 44648, 50886, 50339, 45979, 51053]","[50355, 50559, 50637, 50769, 48041, 50687, 50478, 50782, 50897]","[50358, 50462, 50802, 50683, 45785, 50695, 50455, 49738, 50780]","[50410, 50409, 50727, 50758, 44749, 50848, 50323, 45635, 50864]","[50206, 50535, 50908, 50900, 50493, 50687, 50534, 44915, 50892]","[50386, 50434, 50833, 50665, 47811, 50640, 50418, 50752, 50903]","[50389, 50392, 50711, 50817, 45528, 50894, 50435, 49972, 50944]","[50293, 50732, 50799, 50894, 45108, 50603, 50508, 49037, 50874]","[50393, 50605, 50756, 50797, 44316, 50671, 50513, 46365, 50821]","[50275, 50350, 50717, 50766, 47410, 50772, 50581, 50784, 50900]","[50553, 50522, 50564, 50813, 45727, 50807, 50437, 50352, 51031]","[50346, 50607, 50651, 50804, 45240, 50860, 50427, 48769, 50864]","[50525, 50533, 50609, 50620, 44399, 50698, 50576, 45206, 50989]","[50382, 50513, 50873, 50702, 48437, 50727, 50423, 50902, 50845]","[50344, 50548, 50648, 50934, 46225, 50823, 50432, 50698, 50932]","[50343, 50387, 50842, 50843, 44271, 50879, 50433, 50149, 50978]","[50301, 50559, 50655, 50946, 44644, 47628, 50538, 45717, 50454]","[50450, 50653, 50702, 50605, 50576, 50891, 50531, 50539, 50893]","[50202, 50391, 50687, 50771, 45748, 49984, 50331, 50010, 50868]","[50357, 50666, 50747, 50784, 45410, 48839, 50540, 49084, 50463]","[50412, 50550, 50884, 50746, 44904, 45206, 50534, 46231, 48064]","[50475, 50482, 50871, 50853, 47805, 50786, 50519, 50857, 50856]","[50310, 50561, 50802, 50702, 46059, 49992, 50473, 50364, 50974]","[50519, 50518, 50749, 50744, 45479, 49144, 50381, 49485, 50973]","[50207, 50569, 50647, 50679, 45045, 46183, 50536, 46167, 48667]","[50473, 50674, 50859, 50838, 47102, 50847, 50346, 50789, 50720]","[50393, 50466, 50756, 50695, 45894, 50561, 50489, 49467, 50863]","[50347, 50637, 50854, 50670, 45468, 50579, 50481, 48364, 50876]","[50197, 50458, 50822, 50697, 45109, 50765, 50390, 45962, 50885]","[50370, 50497, 50670, 50845, 46447, 50781, 50470, 50791, 50903]","[50328, 50572, 50796, 50677, 50602, 50788, 50584, 49721, 50828]","[50490, 50672, 50864, 50846, 45465, 50673, 50418, 48165, 50871]","[50476, 50623, 50778, 50845, 44718, 50665, 50430, 45362, 50982]","[50315, 50499, 50722, 50713, 46059, 50688, 50549, 50503, 50964]","[50446, 50556, 50745, 50919, 46493, 50736, 50479, 50570, 50892]","[50320, 50544, 50859, 50771, 45758, 50835, 50500, 50594, 50815]","[50350, 50437, 50727, 50796, 44613, 50738, 50551, 46369, 50754]","[50236, 50456, 50697, 50722, 48623, 50897, 50464, 50792, 50989]","[50359, 50601, 50703, 50964, 45461, 50824, 50348, 49657, 50682]","[50273, 50547, 50698, 50800, 45587, 50810, 50565, 49592, 50882]","[50319, 50571, 50867, 50712, 44415, 50735, 50505, 46408, 50795]","[50391, 50406, 50774, 50750, 46590, 50646, 50555, 50724, 50780]","[50519, 50454, 50694, 50800, 45372, 50840, 50629, 48238, 51074]","[50374, 50714, 50683, 50526, 45344, 50590, 50501, 48164, 50892]","[50410, 50454, 50780, 50929, 44335, 50847, 50361, 45325, 50812]","[50355, 50479, 50719, 50891, 45998, 50734, 50467, 50766, 50789]","[50225, 50472, 50664, 50707, 45145, 50694, 50560, 49808, 50980]","[50372, 50147, 50708, 50637, 45022, 50799, 50557, 49214, 50971]","[50452, 49981, 50811, 50810, 43895, 50762, 50413, 45710, 50947]","[50457, 49783, 50961, 50733, 45534, 50798, 50510, 50625, 50902]","[50270, 49476, 50656, 50675, 45489, 50650, 50332, 50415, 50824]","[50366, 48962, 50540, 50754, 44702, 50641, 50507, 50057, 51004]","[50358, 48331, 50784, 50871, 43812, 50706, 50638, 46056, 50784]","[50278, 47924, 50637, 50809, 45754, 50807, 50432, 50804, 50953]","[50340, 46670, 50761, 50837, 44989, 50647, 50445, 45281, 50732]","[50454, 46514, 50782, 50832, 43813, 50722, 50495, 45144, 50862]","[50447, 47473, 50787, 50654, 43462, 50620, 50398, 44168, 50902]","[50384, 45960, 50826, 50760, 44761, 50796, 50532, 50747, 51036]","[50355, 45459, 50614, 50760, 43988, 50776, 50381, 48092, 50824]","[50512, 45458, 50767, 50780, 43285, 50928, 50452, 47211, 50957]","[50353, 45196, 50699, 50707, 41896, 50772, 50395, 41961, 50951]","[50350, 46893, 50751, 50649, 42960, 50651, 50647, 49155, 51008]","[50422, 47197, 50690, 50870, 42092, 50696, 50485, 48250, 51064]","[50466, 48501, 50670, 50680, 40678, 50721, 50415, 48864, 50900]","[50322, 49054, 50691, 50766, 37685, 50699, 50526, 40314, 50851]","[50407, 50244, 50652, 50855, 39829, 50602, 50518, 49561, 50886]","[50537, 50515, 50830, 50883, 40401, 50834, 50371, 49422, 50814]","[50516, 50545, 50826, 50651, 40467, 50775, 50446, 47108, 50855]","[50323, 50569, 50638, 50717, 40428, 50668, 50638, 42011, 50976]","[50413, 50491, 50767, 50725, 45419, 50738, 50347, 49931, 50810]","[50396, 50515, 50832, 50667, 48050, 50698, 50480, 50457, 50921]","[50411, 50568, 50657, 49937, 49518, 50634, 50682, 49746, 50819]","[50346, 50624, 50700, 48823, 50497, 50816, 49490, 48238, 50800]","[50492, 50597, 50815, 48502, 50554, 50783, 49679, 50765, 50934]","[50479, 50541, 50837, 48149, 50387, 50754, 49217, 50913, 50920]","[50286, 50429, 50780, 47383, 50477, 50811, 46823, 50747, 50836]","[50435, 50622, 50771, 47114, 50527, 50745, 44889, 50941, 50851]","[50365, 50458, 50785, 47411, 50635, 50771, 46284, 50864, 50972]","[50370, 50416, 50717, 47091, 50543, 50737, 46119, 50962, 50914]","[50254, 50536, 50894, 46929, 50633, 50735, 45606, 50885, 50799]","[50357, 50469, 50716, 45878, 50586, 50791, 43458, 50753, 50893]","[50348, 50521, 50674, 46896, 50615, 50733, 45755, 50943, 50881]","[50311, 50625, 50722, 46692, 50527, 50691, 45844, 50801, 50798]","[50464, 50650, 50550, 46279, 50645, 50784, 45002, 50814, 50835]","[50283, 50489, 50572, 45387, 50476, 50678, 42678, 50821, 50904]","[50350, 50584, 50689, 45709, 50493, 50802, 44870, 50816, 50843]","[50301, 50639, 50750, 44909, 50592, 50851, 46395, 50745, 50934]","[50417, 50625, 50730, 44359, 50528, 50957, 45372, 50880, 50903]","[50387, 50562, 50641, 42566, 50553, 50764, 42669, 50850, 50927]","[50299, 50639, 50718, 42867, 50498, 50872, 44924, 50822, 51046]","[50397, 50459, 50802, 42455, 50710, 50721, 46483, 50856, 50906]","[50121, 50609, 50990, 41661, 50726, 50682, 43770, 50740, 50708]","[50304, 50618, 50907, 39865, 50395, 50801, 42783, 50725, 50882]","[50340, 50616, 50858, 40396, 50642, 50733, 44946, 50765, 51043]","[50366, 50502, 50641, 40680, 50598, 50738, 47056, 50838, 50837]","[50312, 50593, 50690, 39629, 50449, 50819, 45165, 50857, 50927]","[50402, 50471, 50758, 38220, 50491, 50797, 43054, 50975, 50859]","[50443, 50673, 50845, 38375, 50654, 50848, 44375, 50789, 50984]","[50226, 50577, 50696, 39288, 50406, 50653, 46313, 50851, 50990]","[50398, 50428, 50778, 38383, 50528, 50910, 44937, 50798, 50825]","[50498, 50558, 50621, 36431, 50515, 50826, 43381, 50797, 50928]","[50576, 50746, 50763, 37713, 50568, 50800, 44320, 50909, 50842]","[50389, 50588, 50580, 39633, 50575, 50735, 46948, 50863, 50855]","[50419, 50437, 50791, 38939, 50586, 50795, 45374, 50827, 51079]","[50450, 50594, 50674, 37232, 50488, 50903, 43421, 51022, 50782]","[50260, 50492, 50788, 39286, 50540, 50779, 44421, 50622, 50923]","[50401, 50495, 50739, 41448, 50582, 50814, 47371, 50761, 50929]","[50362, 50680, 50848, 41612, 50656, 50758, 44891, 50810, 50812]","[50428, 50520, 50472, 40673, 50621, 50725, 42954, 50855, 50996]","[50261, 50594, 50764, 44070, 50500, 50664, 43564, 50743, 50904]","[50223, 50468, 50620, 47337, 50487, 50641, 47628, 50773, 50836]","[50399, 50498, 50717, 48676, 50489, 50671, 43858, 50787, 51087]","[50265, 50614, 50745, 49547, 50663, 50790, 41778, 50646, 50864]","[50290, 50636, 50676, 50763, 50520, 50775, 42177, 50853, 50977]","[50378, 50562, 50833, 50776, 50542, 50790, 44021, 50840, 50874]","[50180, 50586, 50742, 50686, 50580, 50747, 42444, 50666, 50844]","[50267, 50531, 50758, 50776, 50625, 50787, 40255, 50849, 50953]","[50334, 50691, 50778, 50739, 50704, 50712, 41070, 50733, 50819]","[50403, 50572, 50765, 50789, 50562, 50731, 43881, 50949, 50843]","[50422, 50733, 50724, 50927, 50554, 50742, 41207, 50832, 50920]","[50315, 50643, 50933, 50758, 50600, 50634, 37856, 50723, 50809]","[50326, 50673, 50695, 50620, 50533, 50760, 37945, 50842, 50943]","[50281, 50701, 50660, 50758, 50599, 50874, 43739, 51017, 51047]","[50376, 50518, 50651, 50726, 50525, 50690, 49996, 51028, 50913]","[50391, 50453, 50754, 50815, 50440, 50760, 34807, 50906, 50958]","[50484, 50470, 50830, 50669, 50570, 50762, 34614, 50777, 50891]","[50431, 50600, 50704, 50742, 50565, 50780, 40322, 50854, 50992]","[50276, 50573, 50805, 50860, 50663, 50802, 34831, 50838, 50941]","[50318, 50446, 50723, 50796, 50495, 50696, 33039, 50729, 50872]","[50413, 50507, 50732, 50726, 50510, 50613, 32947, 50702, 51087]","[50365, 50593, 50714, 50629, 50573, 50703, 38974, 50866, 50951]","[50271, 50550, 50690, 50677, 50548, 50693, 34605, 50813, 50918]","[50346, 50499, 50765, 50712, 50472, 50725, 32529, 50764, 50879]","[50330, 50655, 50704, 50683, 50674, 50842, 32357, 50969, 50830]","[50424, 50466, 50655, 50574, 50544, 50674, 40172, 50699, 50932]","[50233, 50450, 50689, 50772, 50651, 50894, 33804, 50894, 50907]","[50266, 50621, 50823, 50788, 50497, 50759, 50472, 50885, 50903]","[50301, 50582, 50701, 50832, 50586, 50780, 32815, 50857, 50690]","[50498, 50378, 50931, 50759, 50646, 50625, 38227, 50837, 50842]","[50220, 50484, 50764, 50765, 50537, 50805, 34526, 50834, 50780]","[50354, 50554, 50700, 50745, 50494, 50744, 33081, 50700, 50894]","[50255, 50741, 50585, 50838, 50528, 50800, 33342, 50791, 50986]","[50487, 50532, 50712, 50667, 50533, 50696, 41550, 50932, 50853]","[50463, 50736, 50835, 50713, 50396, 50784, 35990, 50672, 51034]","[50485, 50407, 50798, 50857, 50636, 50770, 35283, 50769, 50767]","[50491, 50468, 50780, 50698, 50539, 50857, 35554, 50829, 50956]","[50403, 50610, 50723, 50675, 50541, 50821, 43348, 50719, 50923]","[50347, 50594, 50625, 50751, 50593, 50718, 39519, 50763, 50832]","[50408, 50593, 50820, 50631, 50567, 50767, 39772, 50862, 51032]","[50240, 50754, 50647, 50855, 50620, 50544, 40721, 50922, 50942]","[50274, 50604, 50739, 50801, 50629, 50688, 46394, 50850, 50880]","[50356, 50606, 50706, 50791, 50445, 50749, 45595, 50919, 50866]","[50353, 50571, 50712, 50770, 50479, 50699, 47180, 50738, 50824]","[50228, 50437, 50817, 50785, 50514, 50677, 48662, 50734, 50937]","[50258, 50624, 50763, 50596, 50465, 50716, 50445, 50767, 50854]","[50473, 50462, 50775, 50796, 50515, 50851, 50468, 50891, 50738]","[50323, 50610, 50538, 50754, 50567, 50691, 50482, 50840, 50950]","[50396, 50563, 50825, 50858, 50579, 50755, 50431, 50890, 50874]","[50435, 50560, 50807, 50715, 50693, 50690, 50455, 50801, 50957]","[50378, 50534, 50669, 50735, 50546, 50790, 50444, 50830, 50693]","[50431, 50594, 50780, 50837, 50614, 50685, 50501, 50789, 50829]","[50435, 50386, 50621, 50657, 50548, 50818, 50536, 50789, 50862]","[50217, 50523, 50731, 50672, 50517, 50794, 50501, 50862, 50791]","[50269, 50559, 50782, 50705, 50569, 50683, 50410, 50885, 50933]","[50350, 50533, 50929, 50973, 50493, 50776, 50569, 50812, 50818]","[50382, 50560, 50678, 50707, 50615, 50680, 50394, 50842, 51057]","[50395, 50443, 50552, 50749, 50605, 50760, 50395, 50823, 50883]","[50567, 50513, 50764, 50840, 50637, 50663, 50513, 49175, 50936]","[50542, 50489, 50818, 50834, 50597, 50904, 50530, 46490, 50881]","[50281, 50497, 50890, 50851, 50611, 50759, 50422, 41824, 50704]","[50337, 50540, 50737, 50845, 50536, 50709, 50542, 50206, 50755]","[50417, 50602, 50736, 50901, 50520, 50784, 50615, 45979, 50928]","[50272, 50468, 50770, 50695, 50614, 50732, 50475, 44626, 50973]","[50331, 50408, 50737, 50860, 50585, 50636, 50492, 41719, 51015]","[50422, 50541, 50663, 50791, 50664, 50718, 50523, 50218, 50905]","[50362, 50426, 50652, 50830, 50479, 50918, 50537, 47387, 50850]","[50432, 50463, 50800, 50727, 50621, 50870, 50448, 49528, 50892]","[50410, 50630, 50616, 50733, 50605, 50756, 50650, 49310, 51051]","[50457, 50522, 50762, 50636, 50553, 50605, 50575, 50866, 50693]","[50378, 50584, 50795, 50840, 50554, 50738, 50426, 50850, 50916]","[50437, 50583, 50766, 50626, 50710, 50829, 50548, 50709, 50818]","[50465, 50541, 50812, 50832, 50505, 50607, 50442, 50863, 51001]","[50505, 50490, 50762, 50888, 50673, 50728, 50419, 50689, 50809]","[50246, 50476, 50752, 50769, 50553, 50802, 50542, 50862, 50962]","[50504, 50498, 50867, 50670, 50530, 50668, 50330, 50942, 51031]","[50542, 50554, 50642, 50735, 50721, 50915, 50398, 50845, 50877]","[50434, 50462, 50834, 50832, 50551, 50706, 50286, 50875, 50891]","[50431, 50569, 50784, 50727, 50602, 50660, 50536, 50989, 50823]","[50339, 50589, 50776, 50804, 50545, 50612, 50529, 50848, 50956]","[50222, 50439, 50774, 50814, 50578, 50911, 50598, 50851, 50656]","[50430, 50497, 50766, 50693, 50584, 50755, 50479, 50764, 50722]","[50296, 50453, 50824, 50817, 50511, 50693, 50358, 51029, 50857]","[50338, 50505, 50911, 50696, 50554, 50716, 50374, 50918, 50999]","[50366, 50530, 50728, 50651, 50678, 50721, 50508, 50807, 50779]","[50451, 50632, 50644, 50749, 50489, 50687, 50522, 50865, 50983]","[50333, 50616, 50779, 50714, 50543, 50674, 50429, 50927, 51064]","[50194, 50577, 50837, 50649, 50607, 50740, 50681, 50831, 50900]","[50292, 50535, 50723, 50818, 50373, 50903, 50576, 50958, 50804]","[50365, 50526, 50744, 50673, 50511, 50551, 50610, 51020, 50903]","[50332, 50432, 50684, 50686, 50577, 50809, 50492, 50897, 50995]","[50347, 50470, 50738, 50798, 50511, 50725, 50503, 50881, 50872]","[50194, 50558, 50714, 50664, 50591, 50685, 50414, 50668, 50854]","[50533, 50719, 50826, 50702, 50559, 50711, 50504, 50962, 50776]","[50353, 50344, 50656, 50660, 50602, 50606, 50534, 50841, 50822]","[50347, 50634, 50741, 50763, 50512, 50743, 50535, 50705, 50908]","[50431, 50601, 50792, 50917, 50395, 50634, 50592, 50725, 50906]","[50361, 50614, 50758, 50778, 50553, 50803, 50613, 50744, 50772]","[50504, 50470, 50818, 50670, 50608, 50765, 50477, 50916, 50977]","[50375, 50565, 50832, 50727, 50646, 50844, 50467, 50545, 50854]","[50567, 50641, 50728, 50769, 50403, 50819, 50353, 49442, 50973]","[50542, 50456, 50639, 50666, 50500, 50684, 50646, 50361, 50767]","[50438, 50357, 50902, 50806, 50541, 50729, 50377, 50390, 50746]","[50480, 50434, 50751, 50740, 50651, 50850, 50470, 50357, 50963]","[50364, 50469, 50830, 50676, 50533, 50525, 50477, 50019, 51030]","[50389, 50500, 50591, 50725, 50524, 50720, 50549, 50711, 50844]","[50261, 50591, 50689, 50616, 50401, 50683, 50440, 50869, 50908]","[50314, 50694, 50716, 50747, 50515, 50673, 50490, 50720, 50996]","[50415, 50419, 50702, 50851, 50379, 50820, 50392, 50821, 50945]","[50536, 50556, 50532, 50877, 50723, 50750, 50408, 50653, 50976]","[50322, 50405, 50582, 50741, 50749, 50657, 50620, 50874, 50972]","[50157, 50602, 50873, 50630, 50431, 50664, 50319, 50837, 50753]","[50337, 50641, 50799, 50863, 50774, 50635, 50440, 50700, 50917]","[50291, 50567, 50864, 50934, 50531, 50698, 50502, 50676, 50867]","[50323, 50311, 50867, 50707, 50562, 50811, 50368, 50662, 50790]","[50461, 50619, 50703, 50809, 50510, 50722, 50297, 50781, 50773]","[50279, 50623, 50681, 50783, 50653, 50726, 50393, 50807, 50781]","[50275, 50516, 50831, 50731, 50655, 50770, 50530, 50814, 50942]","[50166, 50582, 50884, 50577, 50521, 50665, 50596, 50881, 50814]","[50399, 50493, 50638, 50719, 50688, 50796, 50489, 50908, 50873]","[50523, 50548, 50649, 50674, 50580, 50805, 50529, 50938, 50854]","[50464, 50738, 50842, 50747, 50701, 50782, 50407, 50858, 50994]","[50429, 50639, 50813, 50798, 50590, 50748, 50579, 50959, 50929]","[50503, 50570, 50689, 50821, 50479, 50700, 50595, 50760, 50874]","[50432, 50574, 50818, 50710, 50679, 50873, 50483, 50768, 50784]","[50326, 50335, 50828, 50690, 50574, 50775, 50481, 50891, 50863]","[50307, 50514, 50806, 50782, 50610, 50635, 50423, 50730, 50860]","[50353, 50548, 50778, 50824, 50670, 50694, 50475, 50800, 50870]","[50338, 50411, 50675, 50722, 50486, 50685, 50558, 50899, 50846]","[50263, 50446, 50831, 50848, 50613, 50712, 50518, 50724, 50823]","[50501, 50537, 50707, 50776, 50544, 50778, 50406, 50849, 50994]","[50437, 50551, 50715, 50766, 50593, 50766, 50525, 50815, 50878]","[50428, 50571, 50692, 50729, 50498, 50614, 50493, 50945, 50819]","[50377, 50746, 50581, 50776, 50620, 50784, 50558, 50811, 50948]","[50346, 50679, 50653, 50748, 50600, 50777, 50501, 50877, 50940]","[50264, 50614, 50686, 50822, 50640, 50619, 50408, 50886, 50778]","[50440, 50623, 50675, 50721, 50524, 50684, 50546, 50930, 50903]","[50207, 50441, 50823, 50735, 50504, 50713, 50542, 50738, 50889]","[50355, 50463, 50670, 50838, 50545, 50641, 50473, 50737, 50978]","[50435, 50567, 50796, 50716, 50552, 50602, 50383, 50863, 50783]","[50416, 50498, 50800, 50828, 50741, 50853, 50531, 50906, 50852]","[50333, 50656, 50796, 50764, 50523, 50782, 50478, 50869, 50809]","[50369, 50476, 50821, 50819, 50637, 50618, 50461, 50843, 50770]","[50318, 50504, 50737, 50821, 50549, 50681, 50447, 50996, 50961]","[50406, 50458, 50694, 50824, 50389, 50807, 50512, 50867, 50797]","[50400, 50476, 50755, 50807, 50616, 50700, 50417, 50820, 50885]","[50374, 50516, 50808, 50767, 50405, 50927, 50475, 50844, 50860]","[50290, 50429, 50717, 50846, 50554, 50751, 50490, 50840, 50868]","[50528, 50614, 50736, 50866, 50553, 50817, 50425, 50867, 50844]","[50428, 50384, 50743, 50668, 50581, 50592, 50405, 50771, 50888]","[50392, 50548, 50676, 50593, 50440, 50691, 50563, 51001, 50848]","[50349, 50677, 50697, 50571, 50683, 50659, 50458, 50942, 50948]","[50408, 50559, 50752, 50932, 50590, 50682, 50528, 50920, 50975]","[50338, 50629, 50694, 50734, 50599, 50593, 50272, 50944, 50848]","[50438, 50611, 50706, 50808, 50654, 50749, 50335, 50763, 50855]","[50375, 50535, 50856, 50727, 50717, 50727, 50535, 50695, 50730]","[50402, 50401, 50728, 50800, 50461, 50717, 50475, 50762, 50980]","[50360, 50596, 50810, 50716, 50623, 50652, 50545, 50868, 50921]","[50314, 50586, 50856, 50755, 50605, 50748, 50461, 50968, 51003]","[50431, 50436, 50796, 50850, 50582, 50671, 50464, 50880, 50891]","[50410, 50484, 50804, 50661, 50747, 50633, 50445, 50874, 50804]","[50297, 50587, 50713, 50836, 50640, 50740, 50573, 50862, 50917]","[50232, 50515, 50837, 50844, 50518, 50713, 50431, 50884, 50878]","[50297, 50545, 50762, 50778, 50495, 50652, 50498, 50851, 50661]","[50455, 50457, 50720, 50771, 50564, 50622, 50368, 50819, 50854]","[50285, 50456, 50710, 50827, 50578, 50743, 50426, 50708, 50871]","[50217, 50507, 50702, 50755, 50537, 50715, 50474, 50748, 50948]","[50332, 50706, 50813, 50841, 50491, 50768, 50441, 50810, 50915]","[50341, 50518, 50682, 50777, 50712, 50761, 50631, 50950, 50740]","[50297, 50470, 50751, 50638, 50502, 50764, 50480, 50790, 50851]","[50378, 50419, 50741, 50693, 50583, 50647, 50530, 50922, 50970]","[50421, 50357, 50912, 50642, 50636, 50608, 50439, 50812, 50827]","[50347, 50681, 50761, 50900, 50586, 50749, 50418, 50882, 50871]","[50268, 50478, 50750, 50734, 50475, 50739, 50516, 50747, 50949]","[50239, 50598, 50772, 50884, 50624, 50755, 50371, 50675, 50737]","[50324, 50611, 50779, 50744, 50503, 50698, 50414, 50848, 51006]","[50446, 50594, 50896, 50905, 50560, 50802, 50507, 50852, 50857]","[50411, 50381, 50621, 50786, 50397, 50698, 50562, 50780, 50828]","[50326, 50468, 50669, 50892, 50485, 50637, 50389, 50789, 50957]","[50335, 50630, 50719, 50780, 50715, 50715, 50395, 50811, 50869]","[50315, 50464, 50607, 50775, 50622, 50772, 50576, 50865, 50973]","[50449, 50515, 50828, 50735, 50406, 50829, 50353, 50903, 51022]","[50347, 50494, 50733, 50723, 50511, 50739, 50305, 50806, 50850]","[50262, 50493, 50812, 50721, 50783, 50857, 50426, 50722, 50854]","[50457, 50482, 50662, 50730, 50637, 50696, 50563, 50758, 50780]","[50560, 50454, 50705, 50777, 50455, 50709, 50498, 50791, 50927]","[50423, 50596, 50660, 50907, 50635, 50733, 50500, 50857, 50993]"
