"[50522, 50782, 50754, 39074, 50766, 50522, 37086, 34131]","[50375, 50630, 50842, 50755, 35860, 50811, 50495, 29581, 25985]","[50395, 50576, 50901, 50797, 35286, 50648, 50630, 34613, 26404]","[50348, 50563, 50923, 50841, 35684, 50894, 50554, 30020, 23621]","[50348, 50498, 50842, 50789, 35058, 50706, 50599, 29456, 22388]","[50389, 50548, 50682, 50840, 34988, 50735, 50514, 29341, 21671]","[50398, 50602, 50724, 50866, 34528, 50854, 50498, 29395, 20802]","[50378, 50447, 50759, 50701, 35246, 50731, 50435, 29715, 20900]","[50391, 50520, 50802, 50859, 34702, 50694, 50445, 29229, 20063]","[50389, 50554, 50798, 50748, 34557, 50832, 50582, 29116, 19961]","[50420, 50545, 50821, 50705, 34074, 50846, 50442, 29024, 19538]","[50453, 50605, 50768, 50825, 34979, 50679, 50476, 29526, 19851]","[50351, 50668, 50736, 50789, 34043, 50697, 50523, 29017, 19195]","[50404, 50662, 50842, 50765, 35350, 50888, 50349, 29454, 19332]","[50544, 50690, 50959, 50684, 33616, 50815, 50645, 29144, 18893]","[50445, 50510, 50724, 50723, 47663, 50761, 50562, 33770, 20578]","[50521, 50613, 50737, 50818, 33924, 50722, 50530, 29125, 18622]","[50402, 50628, 50805, 50677, 34051, 50867, 50489, 29345, 18623]","[50522, 50578, 50834, 50929, 33576, 50799, 50587, 29177, 18489]","[50221, 50531, 50847, 50784, 32816, 50795, 50385, 29643, 18674]","[50462, 50590, 50970, 50657, 33424, 50621, 50504, 29206, 18364]","[50417, 50586, 50774, 50857, 33426, 50844, 50529, 29233, 18114]","[50559, 50517, 50726, 50896, 33121, 50727, 50506, 29132, 18149]","[50412, 50679, 50901, 50701, 33440, 50885, 50535, 29594, 18348]","[50484, 50597, 50806, 50801, 33290, 50660, 50457, 29165, 18121]","[50441, 50519, 50753, 50806, 33103, 50757, 50598, 29228, 18034]","[50312, 50686, 50806, 50903, 33963, 50790, 50503, 30069, 17942]","[50504, 50559, 50704, 50713, 33246, 50685, 50431, 29244, 18237]","[50424, 50563, 50712, 50950, 43708, 50559, 50576, 33274, 19193]","[50436, 50584, 50768, 50751, 32755, 50803, 50420, 28943, 17825]","[50235, 50609, 50798, 50709, 32385, 50716, 50557, 28553, 17609]","[50426, 50565, 50816, 50915, 32861, 50677, 50624, 28974, 17948]","[50414, 50625, 50720, 50862, 32124, 50848, 50547, 28309, 17643]","[50393, 50711, 50774, 50792, 32337, 50694, 50655, 28277, 17788]","[50454, 50311, 50706, 50829, 31631, 50689, 50403, 27907, 17602]","[50478, 50219, 50769, 50709, 32482, 50895, 50523, 28642, 17874]","[50403, 50051, 50806, 50850, 31799, 50649, 50462, 27867, 17489]","[50390, 49735, 50843, 50859, 32088, 50754, 50404, 28143, 17448]","[50397, 48876, 50914, 50849, 31201, 50828, 50686, 27460, 17341]","[50338, 49051, 50684, 50736, 33449, 50573, 50518, 29244, 17878]","[50345, 48268, 50821, 50732, 31620, 50744, 50409, 27951, 17407]","[50480, 47560, 50702, 50921, 45425, 50691, 50619, 31697, 18691]","[50424, 46442, 50722, 50754, 31276, 50718, 50507, 27727, 17546]","[50391, 45938, 50705, 50710, 31916, 50674, 50423, 28419, 17476]","[50523, 45354, 50775, 50837, 31647, 50798, 50499, 28184, 17424]","[50364, 44904, 50740, 50792, 31584, 50762, 50496, 27929, 17493]","[50366, 44143, 50818, 50855, 31304, 50682, 50470, 27844, 17429]","[50325, 44187, 50802, 50962, 31611, 50785, 50383, 28351, 17669]","[50504, 43741, 50782, 50897, 31906, 50720, 50490, 28546, 17544]","[50499, 43205, 50803, 50861, 31425, 50815, 50513, 27936, 17465]","[50392, 42602, 50687, 50985, 31638, 50669, 50455, 28370, 17728]","[50387, 42410, 50655, 50812, 31721, 50774, 50600, 28312, 17728]","[50372, 41981, 50781, 50862, 32323, 50818, 50524, 28880, 17840]","[50393, 41548, 50803, 50814, 31342, 50759, 50504, 28320, 17491]","[50416, 40432, 50662, 50658, 39153, 50769, 50491, 28772, 17868]","[50521, 41030, 50705, 50723, 31425, 50728, 50395, 27944, 17403]","[50448, 40737, 50694, 50791, 31053, 50762, 50637, 27807, 17766]","[50472, 40502, 50699, 50812, 31008, 50823, 50453, 28184, 17870]","[50279, 39039, 50670, 50715, 30477, 50788, 50504, 27171, 17500]","[50320, 39812, 50861, 50806, 31088, 50729, 50512, 27989, 17960]","[50397, 39445, 50824, 50873, 30629, 50755, 50489, 27447, 17668]","[50240, 39760, 50716, 50868, 31147, 50933, 50492, 27640, 17893]","[50493, 38064, 50794, 50753, 29929, 50745, 50516, 26655, 17501]","[50412, 39644, 50742, 50755, 31047, 50763, 50578, 27609, 18190]","[50247, 39875, 50791, 50765, 29943, 50843, 50512, 26721, 17788]","[50337, 40023, 50780, 50706, 30779, 50809, 50581, 27115, 18215]","[50456, 39090, 50783, 50788, 29265, 50766, 50523, 24965, 17727]","[50431, 40980, 50784, 50814, 31806, 50729, 50584, 26187, 18843]","[50479, 42994, 50816, 50911, 27528, 50798, 50473, 24383, 19106]","[50477, 43545, 50754, 50818, 25963, 50611, 50570, 22884, 19925]","[50468, 45395, 50768, 50786, 24098, 50748, 50530, 21685, 20788]","[50467, 49125, 50881, 50700, 22960, 50833, 50390, 20832, 22564]","[50381, 50512, 50955, 50768, 22346, 50707, 50531, 20423, 24571]","[50464, 50693, 50867, 50662, 21625, 50862, 49623, 19926, 26492]","[50381, 50708, 50639, 48635, 21766, 50696, 43625, 20321, 28462]","[50354, 50604, 50841, 45250, 22103, 50744, 39611, 21065, 30484]","[50325, 50663, 50763, 42719, 24156, 50742, 36061, 21784, 32520]","[50501, 50605, 50959, 39153, 26232, 50607, 33785, 21893, 33530]","[50370, 50566, 50748, 39199, 29977, 50812, 29859, 22062, 35592]","[50495, 50657, 50616, 38185, 34148, 50700, 27337, 22419, 36879]","[50506, 50500, 50935, 42328, 42399, 50658, 26320, 23111, 39098]","[50493, 50585, 50824, 37521, 50554, 50895, 23120, 23078, 39479]","[50462, 50698, 50670, 36960, 50620, 50920, 21359, 23402, 40090]","[50514, 50734, 50799, 37473, 50762, 50895, 21313, 24906, 41130]","[50421, 50552, 50717, 37554, 50644, 50691, 20826, 26158, 42188]","[50325, 50715, 50805, 37415, 50470, 50802, 20496, 27698, 40673]","[50579, 50564, 50962, 36866, 50646, 50792, 19933, 28967, 39189]","[50294, 50691, 50886, 37586, 50638, 50951, 20463, 32551, 39474]","[50394, 50737, 50613, 37587, 50566, 50961, 20916, 36234, 38663]","[50339, 50560, 50831, 37536, 50722, 50801, 20517, 41986, 38863]","[50269, 50512, 50868, 36525, 50460, 50810, 19997, 48208, 36225]","[50426, 50580, 50913, 37442, 50611, 50760, 20617, 50960, 38490]","[50473, 50502, 50920, 36934, 50728, 50720, 20585, 50894, 38568]","[50294, 50662, 50808, 37695, 50528, 50798, 20943, 50862, 40103]","[50400, 50552, 50720, 35683, 50632, 50833, 20316, 50888, 38883]","[50373, 50732, 50637, 35358, 50559, 50704, 21574, 50922, 39863]","[50411, 50699, 50802, 36051, 50601, 50838, 21109, 51012, 40179]","[50400, 50625, 50837, 35176, 50613, 50755, 20842, 50895, 39604]","[50265, 50655, 50701, 35487, 50561, 50886, 20963, 50817, 39758]","[50446, 50611, 50805, 35088, 50500, 50886, 21371, 50815, 39847]","[50243, 50564, 50746, 36428, 50533, 50802, 21883, 51033, 40950]","[50485, 50439, 50864, 35272, 50610, 50799, 21492, 50705, 40300]","[50532, 50473, 50743, 36073, 50579, 50771, 22302, 50924, 41211]","[50311, 50538, 50785, 35647, 50592, 50832, 22105, 50999, 41033]","[50431, 50461, 50808, 37748, 50610, 50728, 23417, 50915, 42471]","[50435, 50616, 50828, 36415, 50448, 50697, 22701, 50873, 40978]","[50370, 50461, 50871, 39522, 50552, 50787, 23178, 50900, 41648]","[50354, 50523, 50685, 37685, 50556, 50788, 23310, 50935, 39282]","[50427, 50606, 50886, 38901, 50590, 50806, 23917, 50660, 37479]","[50463, 50562, 50643, 39881, 50649, 50778, 23925, 41196, 39342]","[50317, 50535, 50744, 40656, 50495, 50788, 24182, 34359, 39695]","[50430, 50506, 50788, 42069, 50507, 50920, 24659, 31473, 41311]","[50294, 50618, 50907, 43775, 50515, 50850, 25502, 29966, 42419]","[50262, 50528, 50910, 44962, 50491, 50691, 26604, 28141, 44699]","[50398, 50631, 50838, 46144, 50747, 50733, 26421, 27199, 45022]","[50277, 50598, 50800, 48839, 50018, 50726, 28603, 25992, 47650]","[50407, 50494, 50718, 50620, 47108, 50678, 30895, 24847, 49072]","[50439, 50644, 50867, 50750, 44324, 50615, 34210, 24208, 50528]","[50448, 50472, 50698, 50805, 41525, 50930, 37825, 22633, 50795]","[50400, 50404, 50917, 50696, 40137, 50701, 43420, 22748, 50890]","[50507, 50656, 50790, 50741, 38853, 50903, 47791, 21658, 50841]","[50309, 50570, 50911, 50745, 34350, 50826, 50031, 20849, 50743]","[50362, 50610, 50793, 50866, 32580, 50761, 50704, 21023, 51020]","[50402, 50604, 50767, 50825, 30868, 50753, 50536, 21677, 50849]","[50397, 50531, 50765, 50806, 32495, 50730, 50409, 23929, 50701]","[50449, 50472, 50723, 50863, 30601, 50683, 50556, 24790, 50917]","[50503, 50769, 50732, 50754, 31783, 50784, 50533, 26694, 50850]","[50479, 50604, 50959, 50861, 31778, 50679, 50559, 27741, 50904]","[50446, 50573, 50844, 50648, 34879, 50905, 50456, 29760, 50885]","[50457, 50640, 50803, 50779, 34302, 50680, 50530, 29370, 50875]","[50325, 50651, 50724, 50698, 36394, 50773, 50604, 30734, 50821]","[50402, 50557, 50736, 50834, 36630, 50799, 50669, 30364, 50981]","[50289, 50499, 50665, 50863, 38861, 50725, 50537, 32479, 50973]","[50347, 50556, 50789, 50812, 39148, 50689, 50558, 31082, 50855]","[50307, 50437, 50857, 50615, 40365, 50902, 50493, 31110, 50837]","[50422, 50499, 50849, 50778, 42058, 50635, 50506, 29979, 50883]","[50390, 50689, 50868, 50738, 44807, 50664, 50577, 32422, 50824]","[50436, 50571, 50867, 50728, 46867, 50796, 50597, 32088, 51022]","[50371, 50651, 50849, 50887, 49160, 50742, 50471, 32375, 50939]","[50496, 50516, 50766, 50758, 50429, 50782, 50406, 32661, 50794]","[50468, 50605, 50837, 50819, 50699, 50904, 50440, 33146, 50913]","[50336, 50548, 50801, 50764, 50578, 50805, 50488, 33257, 50847]","[50362, 50592, 50720, 50668, 50538, 50721, 50582, 33351, 50900]","[50460, 50538, 50710, 50781, 50544, 50672, 50487, 33765, 51095]","[50375, 50548, 50776, 50698, 50587, 50646, 50463, 34085, 50987]","[50376, 50615, 50749, 50836, 50594, 50928, 50515, 33992, 50960]","[50334, 50477, 50844, 50838, 50580, 50740, 50551, 33796, 50850]","[50483, 50572, 50716, 50963, 50677, 50751, 50517, 33582, 50915]","[50384, 50529, 50654, 50773, 50666, 50775, 50497, 34243, 50750]","[50313, 50708, 50916, 50944, 50609, 50864, 50590, 33551, 50871]","[50320, 50614, 50815, 50764, 50643, 50823, 50473, 34164, 50903]","[50375, 50602, 50693, 50643, 50683, 50763, 50579, 33818, 50815]","[50308, 50444, 50732, 50891, 50654, 50782, 50356, 35005, 50840]","[50554, 50579, 50769, 50712, 50677, 50692, 50591, 35842, 50923]","[50446, 50696, 50783, 50688, 50608, 50730, 50497, 35294, 50763]","[50405, 50528, 50655, 50962, 50542, 50731, 50632, 34778, 50875]","[50458, 50621, 50776, 50741, 50464, 50743, 50470, 36418, 50864]","[50417, 50746, 50705, 50794, 50769, 50859, 50374, 35599, 50891]","[50330, 50481, 50762, 50666, 50641, 50818, 50439, 36769, 50934]","[50549, 50569, 50661, 50784, 50591, 50849, 50469, 36492, 50947]","[50483, 50758, 50736, 50696, 50586, 50748, 50581, 50846, 50874]","[50299, 50656, 50846, 50837, 50707, 50747, 50385, 37483, 50857]","[50354, 50652, 50790, 50835, 50541, 50755, 50369, 37105, 50890]","[50325, 50493, 50699, 50774, 50580, 50840, 50477, 37303, 50979]","[50375, 50534, 50742, 50767, 50588, 50883, 50490, 37995, 50981]","[50385, 50588, 50872, 50858, 50572, 50632, 50547, 38218, 50966]","[50352, 50527, 50655, 50896, 50604, 50605, 50434, 38304, 50795]","[50389, 50465, 50816, 50763, 50511, 50632, 50569, 38973, 50923]","[50523, 50700, 50880, 50838, 50599, 50922, 50627, 40694, 50953]","[50499, 50585, 50761, 50876, 50498, 50729, 50531, 42087, 50947]","[50460, 50612, 50609, 50769, 50477, 50823, 50352, 43639, 50860]","[50322, 50557, 50734, 50794, 50406, 50728, 50545, 45927, 50882]","[50326, 50493, 50861, 50865, 50686, 50692, 50571, 47949, 50814]","[50486, 50619, 50824, 50765, 50750, 50707, 50402, 50920, 50918]","[50347, 50615, 50716, 50830, 50589, 50691, 50608, 50717, 50840]","[50412, 50716, 50690, 50834, 50587, 50712, 50443, 50962, 50976]","[50419, 50665, 50936, 50968, 50576, 50731, 50484, 50777, 50967]","[50431, 50618, 50820, 50794, 50507, 50814, 50429, 50829, 51003]","[50453, 50748, 50708, 50754, 50584, 50831, 50387, 50833, 50729]","[50462, 50597, 50621, 50869, 50633, 50796, 50560, 50817, 50954]","[50448, 50482, 50884, 50733, 50626, 50752, 50596, 50798, 50913]","[50428, 50519, 50886, 50760, 50618, 50895, 50440, 50892, 50932]","[50347, 50445, 50737, 50955, 50628, 50775, 50643, 50971, 50961]","[50452, 50706, 50980, 50970, 50682, 50879, 50106, 50970, 50895]","[50381, 50551, 50764, 50796, 50623, 50701, 47562, 50859, 50938]","[50263, 50514, 50835, 50911, 50656, 50836, 44402, 50947, 51029]","[50361, 50576, 50846, 50679, 50545, 50693, 50532, 50730, 50863]","[50538, 50684, 50716, 50768, 50591, 50704, 39063, 50887, 50920]","[50293, 50572, 50906, 50776, 50630, 50858, 37238, 50889, 51035]","[50366, 50429, 50742, 50716, 50466, 50633, 35965, 50848, 50828]","[50551, 50545, 50696, 50877, 50594, 50792, 34392, 50810, 50835]","[50324, 50622, 50814, 50820, 50693, 50667, 33265, 50824, 50991]","[50420, 50601, 50733, 50760, 50641, 50710, 33135, 50830, 50964]","[50431, 50637, 50731, 50714, 50768, 50696, 33492, 50924, 51006]","[50345, 50673, 50781, 50858, 50578, 50809, 32536, 50848, 51029]","[50553, 50560, 50741, 50795, 50702, 50660, 32280, 50855, 50796]","[50363, 50595, 50863, 50766, 50450, 50719, 32582, 50841, 50879]","[50404, 50547, 50696, 50965, 50673, 50706, 32803, 50842, 50924]","[50387, 50676, 50727, 50803, 50543, 50811, 31940, 50846, 50962]","[50419, 50666, 50720, 50814, 50672, 50719, 50569, 50713, 50874]","[50349, 50608, 50792, 50871, 50628, 50807, 31484, 50746, 50879]","[50355, 50623, 50937, 50909, 50638, 50690, 32558, 50850, 50966]","[50445, 50605, 50712, 50832, 50561, 50841, 32369, 50852, 50895]","[50552, 50595, 50943, 50889, 50651, 50821, 31809, 50814, 51006]","[50388, 50493, 50761, 50918, 50556, 50789, 32804, 50743, 50855]","[50537, 50740, 50720, 50800, 50563, 50715, 32687, 50928, 50801]","[50532, 50619, 50812, 50780, 50569, 50894, 32766, 50829, 50862]","[50403, 50678, 50615, 50585, 50733, 50798, 32227, 50927, 50943]","[50362, 50620, 50727, 50820, 50617, 50841, 33066, 50786, 50935]","[50341, 50475, 50959, 50913, 50473, 50784, 32862, 50775, 50978]","[50232, 50426, 50758, 50954, 50480, 50752, 33530, 50877, 50812]","[50466, 50589, 50608, 50793, 50600, 50874, 32910, 50757, 50858]","[50540, 50607, 50821, 50771, 50446, 50754, 50386, 50770, 50941]","[50455, 50505, 50823, 50815, 50550, 50620, 33592, 50848, 51109]","[50388, 50509, 50672, 50719, 50662, 50809, 33111, 50866, 50995]","[50497, 50740, 50787, 50843, 50633, 50723, 33074, 50951, 50763]","[50438, 50527, 50893, 50706, 50542, 50904, 33685, 50867, 51129]","[50357, 50576, 50654, 50744, 50591, 50806, 34168, 50898, 50908]","[50448, 50619, 50859, 50629, 50652, 50678, 34200, 50830, 50911]","[50487, 50622, 50776, 50792, 50473, 50833, 34169, 50783, 50992]","[50478, 50698, 50896, 50727, 50552, 50712, 34984, 50822, 50861]","[50459, 50624, 50725, 50927, 50553, 50820, 35890, 50839, 50926]","[50419, 50508, 50751, 50834, 50547, 50821, 35805, 50894, 50866]","[50435, 50626, 50721, 50864, 50738, 50811, 36527, 50928, 50930]","[50339, 50428, 50821, 50757, 50761, 50664, 37273, 50903, 50912]","[50428, 50506, 50970, 50657, 50540, 50744, 47668, 50755, 50751]","[50398, 50618, 50810, 50836, 50586, 50869, 38935, 50916, 51016]","[50457, 50565, 50641, 50747, 50582, 50766, 39637, 50775, 50736]","[50362, 50656, 50803, 50765, 50579, 50722, 41527, 50806, 50980]","[50445, 50636, 50762, 50787, 50564, 50838, 43365, 50946, 50896]","[50462, 50538, 50828, 50958, 50727, 50855, 44738, 50835, 50850]","[50353, 50639, 50671, 50793, 50564, 50672, 47010, 50993, 51053]","[50440, 50656, 50559, 50761, 50546, 50771, 50046, 50874, 50884]","[50381, 50610, 50686, 50782, 50647, 50704, 50563, 50951, 50883]","[50469, 50490, 50829, 50677, 50662, 50723, 50551, 50833, 50939]","[50349, 50517, 50734, 50805, 50572, 50812, 50527, 50908, 50952]","[50402, 50591, 50840, 50689, 50667, 50833, 50467, 50819, 51014]","[50308, 50548, 50819, 51000, 50507, 50733, 50515, 50861, 50815]","[50353, 50647, 50734, 50671, 50648, 50702, 50421, 50832, 50877]","[50426, 50581, 50712, 50763, 50564, 50837, 50474, 50910, 50991]","[50497, 50540, 50862, 50839, 50634, 50713, 50541, 50794, 51009]","[50432, 50600, 50773, 50945, 50570, 50657, 50545, 50924, 50869]","[50444, 50470, 50821, 50763, 50595, 50635, 50517, 50921, 50865]","[50435, 50505, 50725, 50779, 50692, 50694, 50496, 50865, 50964]","[50437, 50487, 50826, 50659, 50663, 50683, 50547, 50888, 50906]","[50336, 50407, 50579, 50885, 50566, 50771, 50492, 50913, 51039]","[50531, 50592, 50787, 50802, 50578, 50742, 50628, 50813, 50953]","[50451, 50522, 50848, 50913, 50634, 50805, 50497, 50998, 50970]","[50249, 50712, 50912, 50866, 50644, 50821, 50411, 50887, 50894]","[50451, 50511, 50783, 50807, 50628, 50778, 50497, 50816, 50954]","[50344, 50614, 50839, 50751, 50556, 50845, 50548, 50673, 50961]","[50318, 50557, 50822, 50804, 50646, 50707, 50475, 50915, 50836]","[50417, 50527, 50751, 50730, 50560, 50660, 50437, 50906, 50978]","[50415, 50633, 50783, 50828, 50612, 50804, 50526, 50762, 50908]","[50484, 50563, 50794, 50775, 50596, 50651, 50632, 50923, 50844]","[50427, 50607, 50839, 50704, 50686, 50901, 50415, 50913, 50910]","[50253, 50643, 50915, 50820, 50480, 50839, 50509, 50892, 50861]","[50357, 50629, 50693, 50750, 50729, 50779, 50601, 50779, 50849]","[50394, 50646, 50718, 50708, 50540, 50813, 50492, 50923, 51067]","[50426, 50721, 50745, 50746, 50652, 50777, 50514, 50662, 50759]","[50348, 50562, 50789, 50771, 50593, 50790, 50524, 50898, 50776]","[50480, 50677, 50839, 50792, 50669, 50789, 50379, 50946, 50963]","[50336, 50532, 50818, 50783, 50546, 50725, 50390, 51047, 50867]","[50368, 50597, 50880, 50847, 50649, 50695, 50478, 50878, 50939]","[50482, 50672, 50858, 50716, 50530, 50802, 50585, 50804, 50937]","[50399, 50527, 50843, 50966, 50557, 50822, 50538, 50886, 50886]","[50427, 50689, 50838, 50886, 50584, 50688, 50512, 50883, 50776]","[50332, 50499, 50682, 50863, 50657, 50837, 50530, 50912, 50949]","[50471, 50560, 50833, 50779, 50581, 50827, 50650, 50852, 50909]","[50445, 50466, 50793, 50874, 50598, 50748, 50484, 50912, 50914]","[50302, 50565, 50902, 50812, 50601, 50680, 50458, 50986, 51074]","[50411, 50708, 50745, 50815, 50625, 50627, 50548, 51030, 51073]","[50361, 50570, 50936, 50735, 50644, 50645, 50532, 50804, 50865]","[50252, 50724, 50675, 50851, 50696, 50877, 50476, 50771, 50876]","[50485, 50589, 50684, 50837, 50662, 50920, 50582, 51032, 50903]","[50327, 50601, 50855, 50871, 50523, 50729, 50443, 50801, 50845]","[50396, 50639, 50839, 50734, 50698, 50813, 50522, 50797, 50942]","[50437, 50477, 50809, 50968, 50457, 50776, 50308, 50716, 50728]","[50461, 50513, 50799, 50916, 50630, 50754, 50548, 50944, 50875]","[50423, 50540, 50784, 50652, 50702, 50805, 50660, 50752, 50954]","[50431, 50543, 50659, 50783, 50429, 50775, 50436, 50973, 50893]","[50543, 50746, 50856, 50778, 50492, 50833, 50539, 50873, 50926]","[50425, 50535, 50829, 50780, 50544, 50768, 50388, 50879, 50920]","[50371, 50445, 50840, 50723, 50508, 50817, 50458, 50704, 51068]","[50227, 50503, 50758, 50849, 50564, 50849, 50427, 50903, 50980]","[50391, 50580, 50661, 50882, 50587, 50718, 50612, 50819, 50958]","[50472, 50612, 50958, 50824, 50634, 50683, 50377, 50862, 50820]","[50385, 50438, 50843, 50787, 50646, 50615, 50330, 50928, 50981]","[50487, 50557, 50884, 50948, 50529, 50716, 50509, 50885, 50777]","[50321, 50634, 50840, 50695, 50591, 50785, 50486, 50956, 50929]","[50375, 50543, 50703, 50798, 50615, 50859, 50615, 50827, 50856]","[50291, 50688, 50804, 50867, 50591, 50758, 50396, 50733, 50813]","[50313, 50550, 50759, 50842, 50592, 50704, 50560, 50870, 50989]","[50366, 50567, 50714, 50621, 50433, 50762, 50604, 50789, 51059]","[50411, 50725, 50910, 50816, 50558, 50719, 50504, 50864, 50941]","[50410, 50564, 50725, 50776, 50574, 50858, 50469, 50907, 50963]","[50603, 50691, 50781, 50815, 50564, 50860, 50715, 50970, 50789]","[50448, 50638, 50799, 50777, 50630, 50794, 50438, 50935, 50875]","[50380, 50445, 50836, 50936, 50579, 50805, 50599, 50782, 50980]","[50348, 50564, 50826, 50881, 50553, 50869, 50448, 50886, 50956]","[50466, 50666, 50891, 50837, 50715, 50853, 50586, 50930, 50919]","[50549, 50628, 50624, 50962, 50498, 50588, 50593, 50943, 50915]","[50526, 50602, 50889, 50817, 50551, 50797, 50490, 51001, 50899]","[50489, 50662, 50834, 50713, 50623, 50823, 50422, 50937, 50787]","[50412, 50474, 50794, 50871, 50561, 50902, 50651, 50871, 51016]","[50385, 50696, 50798, 50794, 50675, 50914, 50562, 50926, 50839]","[50335, 50669, 50806, 50805, 50584, 50792, 50385, 50864, 50887]","[50355, 50592, 50837, 50715, 50555, 50878, 50716, 50810, 50971]","[50316, 50687, 50902, 50706, 50636, 50775, 50492, 50950, 50869]","[50356, 50633, 50646, 50773, 50679, 50754, 50612, 50930, 50936]","[50326, 50523, 50813, 50701, 50525, 50722, 50438, 50899, 50965]","[50500, 50581, 50770, 50837, 50576, 50785, 50452, 50830, 50923]","[50389, 50553, 50819, 50748, 50588, 50772, 50409, 50890, 51025]","[50289, 50495, 50700, 50804, 50489, 50647, 50484, 51019, 50834]","[50432, 50710, 50825, 50724, 50519, 50875, 50416, 50966, 50893]","[50464, 50526, 50714, 50733, 50641, 50900, 50511, 50800, 50944]"
