"[50448, 50633, 48941, 50694, 50832, 44075, 50976, 50897]","[50540, 50602, 50818, 49183, 50620, 50728, 45224, 50789, 50806]","[50536, 50487, 50972, 48250, 50448, 50826, 45009, 50833, 50978]","[50394, 50657, 50623, 47608, 50409, 50738, 45523, 50932, 50954]","[50391, 50641, 50922, 47163, 50774, 50589, 45538, 50946, 50955]","[50494, 50607, 50961, 47500, 50555, 50862, 46473, 50921, 50971]","[50483, 50704, 50883, 46886, 50624, 50551, 46286, 50962, 51040]","[50222, 50491, 50880, 46831, 50403, 50827, 46735, 50838, 50806]","[50429, 50560, 50738, 46486, 50569, 50782, 46426, 50826, 50947]","[50324, 50550, 50714, 46729, 50571, 50787, 47176, 50823, 50959]","[50362, 50679, 50895, 46322, 50605, 50792, 47164, 50861, 50953]","[50295, 50706, 50754, 46315, 50681, 50866, 47982, 50889, 50948]","[50561, 50758, 50739, 46087, 50570, 50720, 46716, 50887, 50819]","[50343, 50645, 50730, 46479, 50563, 50921, 46983, 51014, 50936]","[49841, 50509, 50920, 46627, 50606, 50815, 46470, 50969, 50779]","[45434, 50636, 50837, 46030, 50661, 50743, 46020, 50861, 50959]","[41854, 50712, 50857, 46065, 50548, 50596, 45581, 50955, 50999]","[42835, 50615, 50749, 46371, 50652, 50822, 45819, 50886, 50800]","[41019, 50512, 50814, 46294, 50618, 50910, 45169, 50966, 50977]","[40243, 50556, 50904, 46030, 50569, 50590, 44642, 50948, 50966]","[38453, 50537, 50766, 46101, 50706, 50797, 44532, 50907, 50919]","[40422, 50443, 50728, 46585, 50707, 50765, 44747, 50865, 51039]","[41017, 50485, 50854, 46063, 50661, 50587, 44272, 50916, 50949]","[39280, 50728, 50757, 46373, 50661, 50761, 43508, 50852, 50917]","[37665, 50660, 50646, 46132, 50593, 50970, 50562, 51045, 50965]","[39954, 50475, 50762, 46677, 50647, 50853, 43763, 51007, 50966]","[39186, 50553, 50840, 46645, 50738, 50749, 43513, 50935, 50883]","[38584, 50687, 50735, 46760, 50604, 50773, 42951, 50890, 51056]","[36760, 50647, 50715, 46677, 50567, 50815, 42601, 50920, 50876]","[38674, 50620, 50717, 47288, 50622, 50656, 43196, 50751, 50910]","[37263, 50769, 50936, 46501, 50599, 50772, 42624, 50896, 50926]","[36045, 50542, 50991, 46752, 50606, 50697, 42497, 50708, 50887]","[34531, 50573, 50760, 46200, 50777, 50824, 42305, 50978, 50868]","[36293, 50662, 50931, 47112, 50525, 50639, 43039, 50849, 50881]","[35876, 50504, 50657, 46539, 50605, 50842, 42050, 50936, 50912]","[37239, 50508, 50735, 46472, 50656, 50777, 42240, 50830, 50790]","[34830, 50517, 50874, 46308, 50679, 50744, 41486, 50972, 50719]","[38101, 50602, 50725, 46724, 50747, 50756, 50509, 50874, 50878]","[37810, 50640, 50676, 46676, 50492, 50664, 41642, 50788, 50853]","[38068, 50565, 50704, 46228, 50560, 50836, 41345, 50842, 50879]","[37043, 50588, 50586, 45746, 50710, 50649, 40587, 50690, 51074]","[39921, 50445, 50851, 45883, 50717, 50748, 41438, 50740, 50886]","[40028, 50489, 50857, 45133, 50629, 50837, 40765, 50903, 50881]","[40009, 50689, 50674, 42882, 50672, 50711, 40435, 50697, 50904]","[39261, 50499, 50907, 42370, 50697, 50842, 40003, 50741, 50845]","[42363, 50644, 50848, 42150, 50559, 50902, 40693, 50914, 50875]","[42968, 50680, 50632, 40654, 50645, 50877, 40404, 50846, 50946]","[43424, 50609, 50780, 39243, 50684, 50907, 39402, 50935, 50802]","[43677, 50590, 50789, 37722, 50387, 50675, 39150, 50796, 51048]","[45311, 50562, 50872, 38113, 50598, 50798, 39721, 50787, 50934]","[45124, 50635, 50612, 37389, 50571, 50757, 44916, 50837, 50935]","[44956, 50631, 50842, 37132, 50470, 50857, 39077, 50946, 51034]","[43681, 50632, 50676, 36198, 50658, 50945, 38287, 50847, 50907]","[47818, 50562, 50747, 37744, 50714, 50697, 39668, 50785, 50832]","[48905, 50540, 50795, 36759, 50519, 50904, 39183, 50966, 51103]","[48990, 50643, 50781, 36578, 50574, 50898, 39273, 50863, 50910]","[49094, 50797, 50797, 35150, 50526, 50703, 38368, 50786, 50851]","[50226, 50625, 50653, 37340, 50557, 50853, 40187, 50660, 50919]","[50373, 50549, 50643, 36376, 50735, 50673, 39395, 50911, 50832]","[50343, 50563, 50869, 36114, 50542, 50746, 39832, 50676, 50906]","[50456, 50516, 50722, 34259, 50576, 50696, 38772, 50829, 51022]","[50529, 50692, 50874, 37659, 50704, 50854, 41028, 50651, 50772]","[50334, 50730, 50736, 35116, 50488, 50640, 39604, 50915, 50909]","[50465, 50461, 50736, 34832, 50556, 50885, 47419, 50933, 50815]","[50477, 50614, 50959, 33587, 50683, 50820, 39301, 50933, 50680]","[50408, 50605, 50952, 35207, 50610, 50961, 40339, 50841, 50574]","[50444, 50692, 50781, 35277, 50564, 50746, 40339, 50738, 50173]","[50442, 50632, 50892, 34809, 50568, 50623, 39994, 50777, 49914]","[50562, 50725, 50739, 33770, 50729, 50821, 39703, 50838, 49512]","[50387, 50743, 50789, 36225, 50522, 50684, 40903, 50947, 49899]","[50466, 50594, 50782, 37330, 50548, 50933, 40610, 50964, 49690]","[50466, 50489, 50769, 37285, 50567, 50844, 40435, 50905, 49491]","[50455, 50511, 50627, 37059, 50631, 50724, 40043, 50928, 49508]","[50331, 50680, 50737, 39825, 50756, 50841, 40975, 50730, 49961]","[50324, 50532, 50857, 41525, 50696, 50799, 41389, 51001, 50371]","[50424, 50525, 50992, 45111, 50526, 50826, 40541, 50869, 50774]","[50255, 50676, 50782, 48857, 50623, 50760, 49454, 50704, 50920]","[50425, 50633, 50735, 50831, 50549, 50715, 39879, 50752, 51052]","[50343, 50573, 50657, 50921, 50527, 50612, 38530, 50761, 51017]","[50278, 50538, 50816, 50781, 50610, 50881, 36867, 50846, 50860]","[50265, 50579, 50758, 50885, 50616, 50679, 34662, 50807, 50813]","[50364, 50774, 50776, 50963, 50669, 50966, 35060, 50915, 50976]","[50479, 50643, 50822, 50875, 50731, 50733, 35342, 50963, 51068]","[50298, 50564, 50638, 50947, 50585, 50961, 36235, 50710, 50832]","[50478, 50676, 50816, 50795, 50601, 50605, 34185, 50855, 50886]","[50422, 50624, 50600, 50753, 50587, 50846, 36266, 50750, 50801]","[50298, 50761, 50899, 50961, 50655, 50713, 37465, 50721, 50806]","[50499, 50487, 50710, 50753, 50404, 50836, 38027, 50988, 51061]","[50303, 50414, 50901, 50871, 50583, 50925, 37141, 50914, 50986]","[50419, 50557, 50727, 50855, 50594, 50764, 50493, 50864, 50800]","[50505, 50628, 50867, 50796, 50438, 50788, 44025, 50820, 50939]","[50411, 50771, 50907, 50668, 50671, 50826, 45652, 50904, 50848]","[50332, 50724, 50689, 50858, 50568, 50684, 47480, 50912, 51008]","[50411, 50681, 50767, 50947, 50634, 50953, 49984, 50885, 50881]","[50399, 50650, 50859, 50812, 50567, 50792, 50488, 51061, 51007]","[50501, 50765, 50748, 50882, 50400, 50732, 50533, 50734, 50917]","[50439, 50561, 50941, 50665, 50631, 50698, 50551, 50864, 51044]","[50292, 50751, 50708, 50660, 50589, 50912, 50521, 50916, 50893]","[50441, 50585, 50788, 50617, 50701, 50815, 50554, 50779, 50828]","[50295, 50670, 50860, 50648, 50506, 50696, 50422, 50921, 50994]","[50306, 50585, 50784, 50693, 50431, 50747, 50452, 50981, 50978]","[50548, 50650, 50759, 50705, 50620, 50938, 50616, 51014, 50758]","[50459, 50658, 50748, 50756, 50640, 50874, 50451, 50834, 50942]","[50250, 50528, 50860, 50683, 50722, 50765, 50696, 50814, 51023]","[50458, 50674, 50865, 50946, 50767, 50676, 50414, 50772, 50955]","[50274, 50718, 50943, 50729, 50813, 50737, 50585, 50797, 51028]","[50432, 50627, 50622, 50963, 50650, 50643, 50308, 50904, 50908]","[50364, 50613, 50794, 50931, 50552, 50820, 48661, 50801, 50736]","[50564, 50774, 50691, 50908, 50644, 50918, 46424, 50805, 50820]","[50281, 50722, 50669, 50636, 50416, 50716, 45579, 50834, 50960]","[50547, 50560, 50794, 50663, 50718, 50772, 45522, 50836, 51035]","[50236, 50615, 50657, 50878, 50747, 50685, 45307, 50897, 51048]","[50438, 50706, 50747, 50956, 50565, 50741, 45023, 50924, 50841]","[50438, 50474, 50740, 50742, 50443, 50823, 45595, 50869, 50939]","[50471, 50765, 50775, 50886, 50638, 50693, 46550, 50727, 50823]","[50235, 50655, 50790, 51000, 50722, 50682, 50554, 50864, 50914]","[50311, 50610, 50906, 50722, 50652, 50873, 48382, 50917, 50717]","[50430, 50541, 50619, 50805, 50775, 50678, 49043, 50688, 50764]","[50446, 50767, 50907, 50813, 50528, 50637, 49518, 50783, 50965]","[50399, 50665, 50856, 50967, 50591, 50699, 49552, 50785, 51018]","[50354, 50400, 50855, 50872, 50574, 50729, 49999, 50860, 50800]","[50555, 50382, 50698, 50863, 50418, 50765, 49977, 50823, 51011]","[50532, 50629, 50627, 50984, 50395, 50641, 50249, 50892, 51013]","[50368, 50781, 50913, 50824, 50604, 50634, 49994, 50945, 50834]","[50471, 50736, 50736, 50768, 50651, 50806, 49734, 50888, 50872]","[50470, 50610, 50764, 50813, 50559, 50774, 49282, 50794, 50993]","[50479, 50439, 50895, 50731, 50661, 50820, 49112, 50934, 50933]","[50412, 50576, 50817, 50738, 50554, 50789, 48306, 50690, 50897]","[50309, 50592, 50773, 50743, 50750, 50741, 50689, 50740, 50963]","[50460, 50603, 50830, 50528, 50596, 50829, 46959, 50771, 50895]","[50302, 50639, 50936, 50464, 50515, 50755, 46529, 50669, 50848]","[50509, 50721, 50834, 49901, 50700, 50677, 45861, 50856, 50877]","[50492, 50498, 50844, 49478, 50517, 50857, 45411, 50871, 50862]","[50586, 50635, 50868, 49279, 50600, 50985, 44897, 50922, 50925]","[50254, 50683, 50901, 48921, 50630, 50790, 45140, 50937, 50862]","[48511, 50582, 50827, 48572, 50480, 50863, 44341, 50926, 51013]","[44708, 50584, 50850, 48099, 50690, 50819, 44170, 50965, 50864]","[41545, 50486, 50775, 47865, 50631, 50712, 44054, 50919, 50923]","[43193, 50581, 50761, 47975, 50756, 50940, 44426, 50924, 50901]","[41625, 50497, 50744, 47591, 50395, 50782, 44164, 50723, 50711]","[40843, 50390, 50676, 47497, 50666, 50749, 43812, 50973, 50895]","[40021, 50608, 50784, 47461, 50648, 50785, 50395, 50967, 50926]","[42591, 50553, 50770, 47733, 50642, 50780, 44422, 50852, 50939]","[41614, 50581, 50834, 47546, 50746, 50693, 43931, 50706, 50867]","[41122, 50637, 50786, 47139, 50676, 50769, 43931, 50965, 50807]","[39322, 50494, 50954, 46588, 50534, 50847, 43442, 50993, 50751]","[42116, 50639, 50884, 46733, 50686, 50587, 44183, 50850, 50964]","[40692, 50390, 50823, 45458, 50570, 50814, 43471, 50891, 51005]","[40235, 50613, 50708, 44934, 50724, 50833, 43452, 50828, 51033]","[39121, 50669, 50782, 43278, 50398, 50822, 43104, 50763, 51093]","[42826, 50754, 50801, 43064, 50590, 50624, 43971, 50739, 50953]","[44470, 50435, 50820, 41216, 50496, 50859, 43089, 50692, 50924]","[48744, 50486, 50678, 40071, 50488, 50722, 43426, 50966, 50766]","[50310, 50604, 50789, 36873, 50683, 50799, 42170, 50728, 50755]","[50296, 50628, 50758, 37396, 50425, 50795, 46620, 50795, 50938]","[50399, 50555, 50837, 36863, 50485, 50766, 42504, 50901, 51081]","[50418, 50608, 50903, 36806, 50619, 50676, 42524, 50689, 50949]","[50364, 50604, 50707, 36095, 50610, 50818, 42227, 50940, 50954]","[50455, 50518, 50846, 37994, 50518, 50798, 43409, 50921, 50933]","[50301, 50790, 50822, 38428, 50741, 50726, 42984, 50855, 50824]","[50430, 50647, 50792, 38524, 50528, 50787, 42519, 50851, 50948]","[50379, 50723, 50670, 38829, 50656, 50868, 42582, 50850, 50848]","[50349, 50533, 50880, 41267, 50599, 50832, 43162, 50667, 50921]","[50325, 50495, 50872, 42669, 50769, 50673, 43462, 50850, 50987]","[50423, 50622, 50906, 43799, 50742, 50887, 43062, 50946, 50893]","[50530, 50421, 50584, 45478, 50489, 50788, 43596, 50916, 50955]","[50417, 50566, 50675, 48389, 50660, 50900, 44144, 50831, 50800]","[50434, 50733, 50657, 50161, 50614, 50866, 46610, 50844, 50902]","[50522, 50487, 50693, 50982, 50519, 50738, 43832, 50823, 50966]","[50518, 50723, 50655, 50841, 50605, 50732, 43709, 50832, 50968]","[50496, 50674, 50751, 50875, 50757, 50795, 44561, 50817, 50907]","[50293, 50565, 50940, 50924, 50567, 50918, 44150, 50780, 50760]","[50460, 50675, 50825, 50827, 50517, 50591, 44461, 50827, 50935]","[50354, 50663, 50720, 50754, 50676, 50724, 44176, 50732, 50931]","[50536, 50616, 50773, 50807, 50769, 50824, 45252, 50825, 50972]","[50458, 50590, 50774, 50909, 50632, 50589, 45204, 50922, 51052]","[50343, 50620, 50682, 50890, 50574, 50730, 46292, 50915, 50835]","[50476, 50784, 50972, 50913, 50660, 50658, 46954, 50942, 50972]","[50586, 50740, 50618, 50756, 50566, 50735, 49473, 50903, 50989]","[50388, 50573, 50776, 50931, 50568, 50590, 50297, 51044, 50996]","[50365, 50640, 50675, 50740, 50790, 50809, 50549, 50853, 50883]","[50488, 50646, 50723, 50823, 50768, 50994, 50457, 50125, 50738]","[50591, 50683, 50795, 50884, 50731, 50904, 50500, 50773, 50935]","[50345, 50533, 50654, 50773, 50680, 50806, 50415, 50783, 50981]","[50319, 50551, 50811, 50836, 50494, 50781, 50706, 50851, 51029]","[50539, 50721, 50706, 50955, 50606, 50782, 50351, 50602, 51006]","[50328, 50596, 50927, 50629, 50640, 50779, 50438, 50939, 50948]","[50428, 50555, 50799, 50926, 50781, 50637, 50594, 50821, 50781]","[50477, 50651, 50910, 50854, 50734, 50951, 50618, 50655, 51038]","[50420, 50738, 50825, 50790, 50554, 50745, 50510, 50679, 50758]","[50447, 50693, 50682, 50955, 50419, 50611, 50373, 50937, 50831]","[50351, 50536, 50700, 50784, 50518, 50692, 50558, 50804, 51049]","[50417, 50508, 50960, 50861, 50633, 50596, 50458, 50896, 50758]","[50255, 50459, 50953, 50765, 50618, 50647, 50532, 50708, 50921]","[50508, 50734, 50766, 50972, 50551, 50747, 50550, 50818, 50946]","[50390, 50406, 50959, 50786, 50563, 50754, 50553, 50852, 50831]","[50396, 50467, 50822, 50776, 50549, 50635, 50495, 50964, 50975]","[50214, 50433, 50722, 50854, 50693, 50675, 50569, 50936, 50808]","[50467, 50521, 50757, 50992, 50558, 50883, 50523, 50955, 50857]","[50301, 50687, 50810, 50763, 50608, 50718, 50461, 51014, 50861]","[50535, 50443, 50753, 50721, 50709, 50807, 50572, 50942, 50871]","[50466, 50625, 50792, 50855, 50744, 50794, 50491, 50916, 50787]","[50490, 50533, 50812, 50817, 50621, 50874, 50633, 50779, 50955]","[50308, 50632, 50768, 51011, 50628, 50858, 50663, 50828, 51086]","[50259, 50635, 50882, 50693, 50438, 50655, 50638, 50910, 50952]","[50480, 50559, 50831, 50854, 50532, 50890, 50587, 50823, 51041]","[50262, 50624, 50840, 50935, 50559, 50659, 50531, 50719, 50856]","[50488, 50573, 50854, 50763, 50638, 50671, 50427, 50088, 50798]","[50351, 50676, 50848, 50824, 50674, 50749, 50540, 48472, 50923]","[50363, 50570, 50679, 50767, 50619, 50978, 50619, 45137, 50902]","[50311, 50545, 50706, 50819, 50550, 50736, 50558, 44024, 51065]","[50465, 50428, 50860, 50805, 50751, 50885, 50555, 42936, 51017]","[50415, 50530, 50700, 50798, 50597, 50694, 50548, 42142, 50953]","[50431, 50695, 50604, 50920, 50682, 50800, 50447, 41624, 50780]","[50391, 50489, 50987, 50910, 50456, 50672, 50489, 42474, 50932]","[50333, 50535, 50830, 50642, 50700, 50636, 50503, 42518, 50876]","[50477, 50632, 50714, 50812, 50496, 50768, 50443, 42775, 51003]","[50392, 50634, 50779, 50866, 50725, 50614, 50268, 44179, 50974]","[50343, 50627, 50751, 50841, 50810, 50720, 50552, 46120, 50853]","[50394, 50647, 50746, 50826, 50575, 50800, 50579, 48255, 50787]","[50368, 50541, 50750, 50747, 50614, 50707, 50556, 49100, 50779]","[50388, 50534, 50891, 50921, 50689, 50723, 50679, 49630, 50777]","[50365, 50757, 50744, 50956, 49636, 50643, 50568, 50550, 50936]","[50378, 50534, 50735, 50686, 48745, 50734, 50557, 50935, 50979]","[50308, 50768, 50801, 50667, 48379, 50838, 50520, 50914, 50935]","[50378, 50549, 50895, 50848, 47813, 50705, 50380, 51061, 50763]","[50496, 50573, 50794, 50953, 48351, 50829, 50513, 50844, 50968]","[50361, 50679, 50769, 50738, 48704, 50743, 50504, 50945, 50994]","[50319, 50561, 50879, 50839, 49346, 50770, 50480, 50766, 50897]","[50386, 50580, 50883, 50753, 49189, 50743, 50507, 50502, 50802]","[50423, 50676, 50753, 50739, 49324, 50745, 50525, 50513, 50814]","[50391, 50574, 50756, 50833, 49059, 50811, 50542, 50192, 50824]","[50336, 50705, 50881, 50845, 50562, 50764, 50481, 49815, 50899]","[50397, 50668, 50816, 50845, 47277, 50718, 50603, 48705, 50809]","[50560, 49816, 50833, 50823, 46780, 50749, 50554, 48620, 50695]","[50375, 49077, 50660, 50874, 46332, 50834, 50455, 48268, 50894]","[50324, 47561, 50763, 50867, 45077, 50709, 50531, 47701, 50710]","[50407, 46057, 50903, 50909, 44276, 50784, 50514, 46983, 50897]","[50294, 45245, 50646, 50704, 43568, 50780, 50422, 46854, 50958]","[50547, 44909, 50804, 50720, 43553, 50880, 50477, 47119, 50969]","[50411, 44155, 50841, 50837, 42061, 50729, 50462, 46491, 50851]","[50371, 43438, 50624, 50784, 41221, 50781, 50424, 46253, 50921]","[50382, 42098, 50701, 50864, 40341, 50841, 50376, 46101, 50857]","[50296, 40299, 50839, 50929, 40860, 50765, 50502, 46912, 50960]","[50250, 39362, 50806, 50933, 38582, 50755, 50550, 46032, 50910]","[50329, 38721, 50697, 50700, 41699, 50709, 50402, 46864, 50980]","[50414, 38915, 50709, 50816, 37855, 50722, 50465, 45811, 50855]","[50322, 41046, 50753, 50938, 38749, 50787, 50505, 46194, 50722]","[50299, 40430, 50854, 50778, 38135, 50689, 50573, 46094, 50816]","[50276, 40374, 50728, 50856, 37295, 50791, 50471, 45737, 50864]","[50336, 40871, 50771, 50824, 35919, 50886, 50586, 45976, 50911]","[50425, 43418, 50955, 50687, 37186, 50719, 50473, 46083, 50903]","[50382, 43826, 50696, 50954, 36387, 50779, 50450, 45853, 50951]","[50426, 44770, 50650, 50836, 35424, 50720, 50566, 45326, 50792]","[50338, 46112, 50772, 50932, 35587, 50646, 50511, 45726, 50879]","[50197, 49051, 50838, 50863, 35788, 50824, 50517, 45831, 50988]","[50366, 50352, 50787, 50728, 35797, 50825, 50371, 45879, 50811]","[50442, 50660, 50910, 50880, 34265, 50770, 50589, 45361, 50757]","[50297, 50542, 50865, 50840, 36215, 50906, 50702, 46515, 50989]","[50430, 50620, 50902, 50731, 34446, 50666, 50520, 45742, 50843]","[50461, 50594, 50710, 50905, 33003, 50914, 50417, 45224, 50942]","[50266, 50670, 50735, 50807, 32261, 50713, 50621, 44985, 50885]","[50376, 50596, 50765, 50684, 31249, 50863, 50522, 44756, 50833]","[50268, 50749, 50873, 50913, 33459, 50783, 50537, 45331, 50893]","[50379, 50541, 50907, 50892, 32768, 50663, 50516, 44725, 50927]","[50424, 50581, 50814, 50699, 33327, 50759, 50479, 44650, 50889]","[50500, 50444, 50670, 50964, 33311, 50670, 50549, 44369, 50899]","[50465, 50576, 50716, 50864, 37379, 50695, 50441, 44940, 50759]","[50423, 50716, 50668, 50975, 38584, 50693, 50600, 44255, 50985]","[50201, 50399, 50858, 51001, 39274, 50595, 50531, 44466, 50989]","[50222, 50579, 50936, 50790, 42036, 50932, 50373, 43358, 50966]","[50237, 50706, 50682, 50871, 49427, 50839, 50606, 44728, 50779]","[50201, 50635, 50723, 50878, 50687, 50767, 50481, 42225, 50921]","[50316, 50562, 50903, 50686, 50649, 50683, 50476, 40880, 50945]","[50357, 50578, 50729, 50866, 50507, 50615, 50557, 38887, 50910]","[50311, 50545, 50716, 50832, 50614, 50715, 50501, 36632, 50915]","[50443, 50571, 50841, 50922, 50605, 50732, 50452, 37269, 50901]","[50393, 50376, 50959, 50921, 50615, 50978, 50500, 36804, 50997]","[50484, 50647, 50730, 50699, 50631, 50776, 50347, 35614, 50674]","[50367, 50655, 50799, 50767, 50623, 50958, 50528, 38571, 50822]","[50584, 50400, 50843, 50886, 50680, 50672, 50455, 38124, 50767]","[50305, 50624, 50793, 50879, 50405, 50735, 50432, 37557, 50921]","[50436, 50491, 50779, 50904, 50657, 50840, 50358, 36786, 50980]","[50377, 50697, 50876, 50773, 50771, 50619, 50407, 40716, 50860]","[50449, 50688, 50584, 50850, 50635, 50607, 50658, 39925, 50931]","[50461, 50690, 50749, 50989, 50682, 50796, 50406, 39413, 50882]","[50272, 50593, 50679, 50745, 50557, 50723, 50557, 37972, 50776]","[50326, 50403, 50907, 50805, 50620, 50753, 50506, 42132, 50924]","[50340, 50575, 50897, 50732, 50737, 50710, 50471, 40863, 50804]","[50440, 50506, 50725, 50951, 50748, 50898, 50450, 40693, 50832]","[50505, 50672, 50693, 50794, 50626, 50605, 50369, 38648, 50917]","[50233, 50612, 50935, 50889, 50607, 50605, 50489, 42600, 50883]","[50395, 50689, 50747, 50725, 50477, 50787, 50474, 41335, 50960]","[50425, 50622, 50780, 50762, 50714, 50933, 50655, 40950, 51084]","[50486, 50534, 50793, 50873, 50615, 50800, 50612, 38736, 51016]","[50198, 50556, 50943, 50672, 50499, 50606, 50370, 42219, 50835]","[50447, 50496, 50802, 50718, 50710, 50832, 50542, 41233, 50743]","[50430, 50539, 50770, 50718, 50526, 50700, 50594, 40579, 50856]","[50319, 50671, 50762, 50864, 50624, 50786, 50502, 38229, 51023]","[50486, 50678, 50871, 50899, 50549, 50880, 50501, 41685, 50966]","[50336, 50803, 50813, 50837, 50735, 50813, 50442, 40510, 51009]","[50459, 50726, 50670, 50772, 50468, 50757, 50487, 39950, 50846]","[50496, 50647, 50814, 50963, 50621, 50894, 50476, 38357, 50873]","[50449, 50745, 50743, 50781, 50645, 50787, 50512, 41718, 50864]","[50527, 50503, 50910, 50733, 50639, 50906, 50448, 42604, 50891]","[50519, 50633, 50811, 50827, 50507, 50889, 50467, 43559, 50912]","[50421, 50467, 50888, 50941, 50705, 50948, 50538, 44037, 50959]","[50322, 50693, 50920, 50775, 50538, 50868, 50392, 45138, 50799]","[50314, 50598, 50841, 50641, 50655, 50717, 50522, 46056, 50938]","[50333, 50746, 50903, 50647, 50609, 50855, 50600, 47534, 50818]","[50415, 50657, 50590, 50622, 50573, 50760, 50547, 49054, 50824]","[50221, 50698, 50867, 50844, 50550, 50766, 50642, 50607, 50916]","[50488, 50661, 50721, 50805, 50614, 50833, 50375, 50687, 50840]","[50515, 50676, 50719, 50940, 50801, 50652, 50389, 50953, 50758]","[50447, 50581, 50828, 50784, 50595, 50720, 50507, 50874, 50976]","[50305, 50441, 50785, 50787, 50625, 50732, 50597, 50836, 51006]","[50247, 50510, 50920, 50736, 50745, 50893, 50364, 50812, 50765]","[50374, 50598, 50820, 50827, 50649, 50619, 50518, 50940, 51059]","[50542, 50669, 51021, 50839, 50567, 50925, 50602, 50785, 50872]","[50417, 50571, 50632, 50857, 50729, 50734, 50629, 50898, 50811]","[50420, 50777, 50795, 50769, 50641, 50721, 50461, 50823, 50871]","[50514, 50782, 50713, 50764, 50613, 50698, 50510, 50727, 50908]","[50366, 50724, 50783, 50842, 50589, 50865, 50548, 50824, 50901]","[50410, 50599, 50809, 50724, 50706, 50740, 50513, 50864, 50969]","[50389, 50564, 50713, 50761, 50689, 50656, 50540, 51045, 50882]","[50428, 50601, 50749, 50708, 50661, 50751, 50473, 50922, 51013]","[50468, 50624, 50764, 50916, 50691, 50861, 50513, 50949, 50841]","[50403, 50429, 50919, 50856, 50521, 50764, 50549, 51035, 50833]","[50329, 50581, 50760, 50873, 50663, 50691, 50646, 50690, 50781]","[50410, 50635, 50918, 50716, 50497, 50829, 50473, 50815, 50805]","[50299, 50552, 50841, 50765, 50483, 50824, 50482, 51001, 51028]","[50339, 50751, 50646, 50807, 50646, 50829, 50447, 50790, 51028]","[50373, 50638, 50695, 50745, 50671, 50897, 50483, 50956, 50815]","[50428, 50665, 50721, 50801, 50612, 50833, 50416, 50829, 50957]","[50425, 50584, 50705, 50810, 50663, 50774, 50580, 50895, 50874]","[50290, 50543, 50630, 50699, 50545, 50860, 50452, 50949, 50948]","[50465, 50705, 50852, 50970, 50636, 50878, 50488, 50890, 50946]","[50477, 50388, 50646, 50786, 50618, 50810, 50546, 50741, 50964]","[50418, 50660, 50742, 50845, 50636, 50850, 50572, 50894, 50888]","[50382, 50472, 50728, 50865, 50661, 50714, 50361, 50889, 50922]","[50402, 50565, 50962, 50806, 50512, 50658, 50604, 50910, 50868]","[50402, 50515, 50736, 50864, 50565, 50755, 50619, 50916, 51016]","[50250, 50633, 50861, 50865, 50510, 50892, 50500, 51057, 50858]","[50412, 50746, 50812, 50806, 50615, 50809, 50468, 50883, 50940]","[50343, 50714, 50813, 50899, 50684, 50738, 50429, 50779, 50888]","[50313, 50578, 50808, 50728, 50787, 50867, 50352, 50973, 51043]","[50316, 50615, 50727, 50690, 50728, 50763, 50427, 50716, 50982]","[50398, 50486, 50690, 50843, 50695, 50888, 50555, 50815, 50934]","[50372, 50643, 50746, 50750, 50665, 50727, 50678, 50872, 50811]","[50352, 50600, 50801, 50645, 50591, 50815, 50304, 50903, 50986]","[50335, 50742, 50815, 50700, 50609, 50749, 50452, 51000, 50951]","[50348, 50600, 50805, 50835, 50605, 50870, 50569, 50751, 50835]","[50389, 50530, 50866, 50821, 50542, 50798, 50400, 50863, 50953]","[50352, 50631, 50843, 50830, 50534, 50666, 50588, 50919, 50859]","[50258, 50700, 50895, 50789, 50574, 50677, 50448, 50917, 50908]","[50504, 50562, 50886, 50748, 50581, 50666, 50402, 50762, 50771]","[50336, 50560, 50607, 50748, 50654, 50704, 50423, 50774, 50908]","[50380, 50649, 50808, 50769, 50642, 50765, 50477, 50961, 50908]","[50413, 50607, 50753, 50795, 50736, 50819, 50592, 50885, 50862]","[50406, 50566, 50698, 50869, 50588, 50957, 50534, 50749, 51043]","[50370, 50548, 50833, 50874, 50650, 50892, 50625, 50968, 50752]","[50446, 50462, 50757, 50824, 50625, 50730, 50543, 50858, 50906]","[50474, 50702, 50565, 50713, 50578, 50720, 50423, 50767, 51060]","[50284, 50486, 50871, 50761, 50580, 50839, 50428, 50795, 51074]","[50300, 50544, 50851, 50888, 50560, 50836, 50549, 50774, 50894]","[50434, 50616, 50779, 50887, 50458, 50763, 50657, 50704, 50944]","[50265, 50543, 50827, 50905, 50677, 50676, 50602, 50810, 50852]","[50252, 50666, 50678, 50759, 50410, 50711, 50360, 50905, 50929]","[50407, 50526, 50725, 50756, 50654, 50786, 50401, 50900, 50936]"
